video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9CPWYGQcR7c","철이 없었죠 벼농사를 한다는게... l 철원일기 2화","2021-03-21T12:31:39Z","UCIY5oUCeajc-RrQovJHBp1A","승우아빠 이상채널","24","21.28.03","승우아빠|철원|철원일기|승우아빠 철원|승우아빠 벼농사|벼농사","227180","4501","82","689","https://i.ytimg.com/vi/9CPWYGQcR7c/default.jpg","False","False","쌀은 사드세요 제발　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　#승우아빠​ #벼농사​ #철원일기​철원에 왔으니 쌀농사는 지어야 하지 않겠습니까*오프닝 BGM - 리코더대가 주호민님https://www.youtube.com/channel/UCFsy...​*엔딩 BGM - 멜로디훈님 https://www.youtube.com/user/melodyhoon​전원일기 BGM 참여를 원하시는 분은 언제든 연락 주세요!swabevent@gmail.com✔️ 트위치 https://www.twitch.tv/swab85​​​✔️ 공식카페 https://cafe.naver.com/swab​​​📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다"
"2iq_CmEXSZg","sub) 자취 시작 첫 일주일ㅣ배달 음식 100%ㅣ졸업 논문 1차 제출ㅣ더현대 서울ㅣ팬텀싱어","2021-03-21T12:39:18Z","UCrFlv9c4LItVlIMCC2p6LOg","deemd","22","21.28.03","college vlog|living alone|productive life|study with me|ipad note taking|자취생 브이로그|대학생 브이로그|스터디윗미|집밥 브이로그|유학생|중국 유학|영국 유학","471996","11642","223","1346","https://i.ytimg.com/vi/2iq_CmEXSZg/default.jpg","False","False","편집 다 하고 나니까 진짜 어이가 없네요.. 이렇게 놀면서 취준한다고 나불대다니.. 어이없고 짜증나네요.. 한숨 나오고.. 요즘 취준 생각하면 진짜 5초만에 눈물 흘릴 수 있음..ㅋ.. 말하면서도 쓰레기같네.. 하지만 쓰레기도 취업하고 싶다.. 📍deemd.yt@gmail.com📍https://www.instagram.com/de_emd➡️ If you are fluent in another language, please help with video translations❣️❣️https://amara.org/en/videos/hN6ZO5DYg0NJ/info/sub-jacwi-sijag-ceos-iljuilibaedal-eumsig-100ijoleob-nonmun-1ca-jeculideohyeondae-seoulipaenteomsingeo/?team=📌 제품 정보 outfit deetsMar 15top: aubier https://www.aubier.kr/jacket: aubierbottom: aubiershoes: lacosteLuggage bag: heysMar 16, 17 (똑같은 거 입음 ㅎㅎ)top: aubierjacket: zarabottom: aubiershoes: lacosteMar 18top: aubierbottom: aubiershoes: lacoste pajama: JAJUMar 19hoodie: aubierpajama: JAJUMar 20top: aubierjacket: aubierbottom: aubierCameraㅣiPhone XSEditㅣVllo (mobile ver.)LaptopㅣMacBook Air (Retina, 13-inch, 2018)iPadㅣ6th generation 32GBiPad caseㅣ'Rhino’8iPad holderㅣhttps://smartstore.naver.com/luamoTripodㅣXiaomi mini TripodMusic by CFEQ - Sugar free - https://thmatc.co/?l=CA3A8F7FMusic by Grace Chiang - sunbathing in the dark - https://thmatc.co/?l=709DCE5A"
"9n3ImlDnQEo","[멜로다큐 '가족' 58회③] 사위 따라 각설이 하는 딸 때문에 속상해 오열하는 친정어머니","2021-03-21T03:00:01Z","UCKRzvNMudg0lZQ41lafuahg","OBS TV","24","21.28.03","[none]","314660","1775","89","183","https://i.ytimg.com/vi/9n3ImlDnQEo/default.jpg","False","False","멜로다큐 '가족' - 각설이 부부의 인생별곡③"
"5e7qMOZvgwg","[4K][special] 10CM의 킬링보이스를 라이브로! /폰서트, 매트리스, pet, 봄이좋냐??, TV를껐네, Perfect, 입김, 스토커, 사랑은은하수다방에서, 아메리카노","2021-03-19T10:00:16Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","21.28.03","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고","958138","35336","145","2224","https://i.ytimg.com/vi/5e7qMOZvgwg/default.jpg","False","False","🎬노래 더 못넣어서 딩고도 아쉬운!! ✨권요정✨의 셋리스트0:00 멘트0:20 폰서트1:42 매트리스2:43 pet4:21 봄이 좋냐??6:18 TV를 껐네...7:27 Perfect 9:23 입김10:55 스토커13:12 사랑은 은하수 다방에서 14:47 아메리카노▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#10CM #킬링보이스 #Killingvocie#십센치 #권정열#딩고뮤직 #DingoMusic"
"n0u7KrjCilI","[나혼자산다 선공개] 프로 주부가 된 키와 태연의 현실 남매 케미♨ 맘카페 정모 아닙니다...☆, MBC 210319 방송","2021-03-19T08:09:02Z","UCYt4Sto4vj6JMMDnEaUB6Iw","나혼자산다 STUDIO","22","21.28.03","MBC|예능|금요예능|나혼자산다|나혼산|독신|1인가족|무지개|무지개회원|자취|솔로|생활|혼술|혼밥|예고|Ilivealone|single|family|solo|rainbow|living|life|Preview","2119320","23472","540","1409","https://i.ytimg.com/vi/n0u7KrjCilI/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/singlelife/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_T60377G&page=1"
"NLLoEzK_bQA","[20/21 PL 18R] A.빌라 vs 토트넘 H/L","2021-03-22T05:00:02Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.28.03","SPOTV|스포티비|토트넘 손흥민|토트넘|아스톤빌라|해리 케인|비니시우스|레길론|탕강가|바클리|마르티네즈|로리스","674734","4308","164","2034","https://i.ytimg.com/vi/NLLoEzK_bQA/default.jpg","False","False","아스톤 빌라 vs 토트넘 홋스퍼 경기 하이라이트"
"d_UPBuYfUfA","빈센조 송중기, 전여빈, 옥택연이 온몸 던져 퀴즈를 맞힌 이유는? TMI 퀴즈 | 넷플릭스 [ENG SUB]","2021-03-20T09:00:11Z","UCiEEF51uRAeZeCo8CJFhGWw","Netflix Korea","24","21.28.03","송중기|전여빈|옥택연|빈센조|넷플릭스|songjoongki|jeonyeobin|taekyeon|2pm|song joong-ki|빈센조까사노|토일드라마|tvn|마피아|예능|송중기 넷플릭스|택연|드라마추천|tvn드라마|주말드라마","1246189","39317","198","1478","https://i.ytimg.com/vi/d_UPBuYfUfA/default.jpg","False","False","아니 이렇게 웃기기 있기? TMI 퀴즈 중 역대 최고의 몸개그를 선보인 사람은 누구일까요? 우상 vs 지푸라기, 이렇게 친하기 있기, 없기?#빈센조 #송중기 #전여빈 #옥택연 #넷플릭스"
"XLTWhvtPxSQ","70년대 인기가수 방주연이 화병(火病)난 사연.. 남편 무덤가를 떠돈다고? [특종세상] MBN 200605 방송","2021-03-18T09:00:09Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","21.28.03","[none]","1053766","6792","500","263","https://i.ytimg.com/vi/XLTWhvtPxSQ/default.jpg","False","False","'당신의 마음' '자주색 가방' 등의 히트곡으로 1970년대 인기를 누린 가수 방주연의 기막힌 사연. 죽은 남편 무덤가를 떠돌고 있다는 그녀는 과연 무슨 사연이 있길래...☞ 가수 방주연 스토리 #1 https://youtu.be/XLTWhvtPxSQ☞ 가수 방주연 스토리 #2 https://youtu.be/_TgRQtRvPzw☞ MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1#방주연 #특종세상 #당신의마음 #기다리게해놓고 #자주색가방 #꽃과나비 #생각해보세요 #노래모음 #임파선암 #위암 #항암식단 #화병 #울화병 #남편 #외도 #7080"
"hRZbc46eia8","13년 만에 슈퍼매치 득점이자 3경기 연속골 터뜨린 기성용 기라드 ㄷㄷ(100% 아니라더니 진짜였음)","2021-03-21T09:37:48Z","UCzjPaOBCe0K2ma8XJzsNonA","TEAMTWELVE","17","21.28.03","[none]","293134","1266","89","494","https://i.ytimg.com/vi/hRZbc46eia8/default.jpg","False","False",""
"pLm0wlAaC9k","도ㅏ둘 경쥉할 준뷔가 됐놔~?🤟🏻｜시티고 1학년 27반｜2,3교시 & 쉬는 시간","2021-03-19T13:00:31Z","UCk2E0dbAyEJWnrN2bbQOcbg","NCT 127","10","21.28.03","태일|쟈니|유타|도영|정우|마크|해찬|태용|재현|TAEIL|JOHNNY|YUTA|DOYOUNG|JUNGWOO|MARK|HAECHAN|TAEYONG|JAEHYUN|NCT|NCT127|엔시티|엔시티127|시티고|시티고 1학년 27반|127 CITY HIGHSCHOOL","1751892","208285","452","6746","https://i.ytimg.com/vi/pLm0wlAaC9k/default.jpg","False","False","#시티고_1학년27반#NCT127 #NCT#127_CITY_HIGHSCHOOLNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtownhttps://vlive.tv/channel/F3C16DNCT 127 Officialhttp://www.youtube.com/nct127http://www.instagram.com/nct127http://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_127http://www.facebook.com/NCT127.smtownhttps://www.vlive.tv/channel/DEE409"
"TTfzRbSFtLY","히밥님...재료가 다 떨어졌어요...","2021-03-17T11:15:16Z","UCgsffS7MfKL6YU3r_U3E-aA","승우아빠","24","21.28.03","승우아빠|히밥|같이한끼|승우아빠 같이한끼|히밥 같이한끼|히밥 승우아빠|승우아빠 히밥|푸드파이터|먹는자|만드는자|만드는자 먹는자 히밥","3169173","36839","1049","3772","https://i.ytimg.com/vi/TTfzRbSFtLY/default.jpg","False","False","히밥님이 이 날 먹은것 (장바구니 리스트 아님)등갈비 14kg돼지 앞다리살 3kg주먹밥 2kg파스타 10인분후식 볶음밥 한 접시칵테일 두잔 원샷오렌지쥬스 1.5L콜라 1L엑설런트 4개집에 가는길에 슈바인학센 800g　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　#승우아빠 #히밥 #같이한끼만드는자 승우아빠 VS 먹는자 히밥오늘은 먹방BJ의 대단함을 느끼는 하루였습니다오기가 생겨서 다음엔 더 잘먹는 분을 모실까 합니다했는데 더 잘먹는 사람은 없을지도..? ✔️ 트위치 https://www.twitch.tv/swab85​​✔️ 공식카페 https://cafe.naver.com/swab​​📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다"
"9jdQwhF-HbY","[나혼자산다 미방분] 키와 민호의 돈독한(?) 우정♨ 샤이니 91라인의 현실 케미?!, MBC 210319 방송","2021-03-19T16:31:27Z","UCYt4Sto4vj6JMMDnEaUB6Iw","나혼자산다 STUDIO","22","21.28.03","나혼자산다|나혼산|키|민호|샤이니|91라인|찐친|김기범|기범|손담비|기안84|장도연|박나래|화사|미방분","1948124","31181","259","1321","https://i.ytimg.com/vi/9jdQwhF-HbY/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/singlelife/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_T60377G&page=1"
"aRcsKLIKVY0","입덕인터뷰｜브레이브걸스(BraveGirls), 1위는 국군장병 덕…'창피해서 눈물 참은 용형 썰까지'","2021-03-19T06:02:37Z","UC9ZnagnOHiJCluKxYAwOKGA","입덕도우미","24","21.28.03","브레이브걸스|BraveGirls|롤린|역주행|용감한형제","368086","7519","58","1103","https://i.ytimg.com/vi/aRcsKLIKVY0/default.jpg","False","False","#브레이브걸스 #BraveGirls #롤린 #역주행 #용감한형제그룹 브레이브걸스가 15일 오전 서울 청하로 한국경제신문 사옥에서 한경닷컴과 인터뷰를 하고 있다. 브레이브걸스는 1위를 한 것은 국군장병 덕이라며 공을 돌렸다. 또 용감한형제 대표와 통화를 하며 용감한형제가 눈물을 참아야 했던 웃픈 사연을 털어놨다."
"_rmtigLkg8w","김블루가 마음을 움직일 수 있을까? 듀근듀근 일리 있는 밤🌙시즌3","2021-03-20T10:12:00Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","24","21.28.03","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|배그에일리|에일리배그|배그여신|라이브에일리|에일리라이브|리액션|뜨뜨에일리합방|에일리합방|김블루|에일리김블루|김블루배그|Battlegrounds|손절","225137","4515","39","801","https://i.ytimg.com/vi/_rmtigLkg8w/default.jpg","False","False","오래 기다리셨습니다!일리 있는 밤 시즌 3 [김블루 - 2편]에피소드가 업로드되었습니다🎊공개 전부터 화제를 불러일으키고 있는에일리x김블루 듀엣 클립 영상도다음 주에 올라올 예정이니 많관부😉#에일리 #김블루 #일리있는밤"
"oLrwQW8_4os","[예능연구소 4K] 브레이브걸스 직캠 롤린(Rollin') (BraveGirls FanCam) @Show!MusicCore MBC210320방송","2021-03-20T09:48:25Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.28.03","쇼음악중심|음악중심|음중|쇼!음악중심|쇼! 음악중심|쇼음중|쇼음악중심직캠|예능연구소직캠|예능연구소풀캠|예능연구소브레이브걸스|브레이브걸스|BraveGirls|롤린|Rollin'|프로그램|케이팝|가요 아이돌|음악|가요|아이돌|한류|Kpop|Music|Live|Rollin' 쇼음악중심","753412","14824","283","2132","https://i.ytimg.com/vi/oLrwQW8_4os/default.jpg","False","False","Watch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210320방송"
"GwJy4wJVUR4","(EN/JP) 슈퍼주니어 만나러 SM 갔다가 수만좌에게 들은 충격적인 말ㅋㅋㅋ #슈퍼주니어 1탄 ㅣ 시즌비시즌 ep.28","2021-03-18T11:00:05Z","UCZf4ZESHAIuRtZ-eoMSL97A","시즌비시즌 Season B Season","24","21.28.03","Superjunior|SJ|슈주|슈퍼주니어예능|하우스파티|houseparty|비|정지훈|jungjihoon|RAIN|비유튜브|seasonbseason|이특|예성|신동|은혁|동해|시원|려욱|규현|희철|kim hee chul|lee teuk|eunhyuk|donghae|siwon|kyuhyun|ryuwook|sindong|비 슈퍼주니어|슈퍼주니어 레전드|sj 레이블|이수만|NCT|시즌비시즌 NCT|SM|SM entertainment","2174153","78604","624","4521","https://i.ytimg.com/vi/GwJy4wJVUR4/default.jpg","False","False","#시즌비시즌 #슈퍼주니어 #Houseparty  슈퍼주니어 결국 분량 터져버린 대환장 파팈ㅋㅋㅋㅋㅋㅋ #덜미안미저는 SM 왜 떨어졌어요? 비 데뷔 24년 만에 직접 SM가서 수만좌에게 묻기ㅋㅋㅋ#하우스파티 #Superjunior #SJ #슈주 #슈퍼주니어예능 #비 #정지훈 #jungjihoon #RAIN#비유튜브 #seasonbseason #이특 #예성 #신동 #은혁 #동해 #시원 #려욱 #규현 #희철 #예성 #시즌비시즌28화"
"aiVbErYsDME","[#빈센조] 바벨의 진짜 보스. 알아냈어요.. 송중기VS옥택연 서로의 실체 파악 완료🔥 전면전의 헬게이트가 열렸다.. | #갓구운클립 #Diggle","2021-03-22T09:30:00Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.28.03","Diggle|Jeon Yeo Been|Song Joong ki|VINCENZO|tvN|tvN D ENT|갓구운클립|갓클립|곽동연|김여진|드라마 빈센조|디글|빈센조|빈센조 10회|빈센조 1회|빈센조 9회|빈센조 ost|빈센조 감독|빈센조 곽동연|빈센조 광고|빈센조 그리포|빈센조 넷플릭스|빈센조 다시보기|빈센조 메이킹|빈센조 몰아보기|빈센조 반응|빈센조 반전|빈센조 송중기|빈센조 송중기 시계|빈센조 예고|빈센조 예고편|빈센조 옥택연|빈센조 원작|빈센조 유재명|빈센조 인물관계도|빈센조 인터뷰|빈센조 전여빈|빈센조 정주행|빈센조 촬영지|빈센조 티저|송중기|송중기 근황|송중기 대본리딩|송중기 드라마|송중기 빈센조|송중기 샤워|송중기 이탈리아어|송중기 전여빈|옥택연|유재명|전여빈|전여빈 빈센조|전여빈 송중기|택연","588899","3176","172","322","https://i.ytimg.com/vi/aiVbErYsDME/default.jpg","False","False","#빈센조 #Diggle #디글Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"-dD39aO6HWc","모든 음식을 맵게 느끼게 하는 약 몰카 ㅋㅋㅋㅋ","2021-03-18T13:11:07Z","UChE5nZAIhWS5vYTRjsUgRpQ","공대생 변승주 DS","24","21.28.03","런닝맨|파뿌리|먹방|허팝|보겸|감스트|킹기훈|흔한남매|잠뜰|웃소|급식왕|승우아빠|밍꼬발랄|짤툰|보물섬","874615","11247","397","741","https://i.ytimg.com/vi/-dD39aO6HWc/default.jpg","False","False","#대생라이프 #화이트캡사이신 #놀리기문의는 gds@videovillage.co.krhjsbjh2@gmail.com 으로 부탁드려요!Track : 귀여운 BGM 모음Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/hgNrf9QqAA0"
"MtZ796uAV8U","뭐든지 엄마가 다 해주는 마마보이의 최후! [사연툰]","2021-03-19T08:00:03Z","UCU9_ebZ3cHzknWeL9TwOr6A","램찌툰","1","21.28.03","램찌|영상툰|썰툰|애니메이션|고민썰|고민툰|일상툰|빡침썰|램찌툰","386053","5762","145","552","https://i.ytimg.com/vi/MtZ796uAV8U/default.jpg","False","False","#영상툰 #사연툰 구독과 좋아요는 영상제작에  큰 힘이 됩니다!-----------------------------------------램찌가 해줬으면 하는 이야기가 있다면https://forms.gle/VwzdDToUHKrqLZLL8으로 보내주세요!------------------------------------------사연은 각색 될 수 있습니다.-영상으로 만들어진 사연은 삭제가 어렵습니다.신중하게 생각해주세요.BGM정보: 브금대통령-----------------------------------------오프닝/엔딩 제작 스튜디오 애밍 (기메,유지) https://www.youtube.com/c/StudioAMING-----------------------------------------모든 영상의 저작권은 램찌툰에게 있습니다. 모든 영상은 허가 없이 변경 혹은 배포하는 것은 불가합니다.Copyright ⓒ 2020 램찌툰 All Rights Reserved."
"_Fdxp_bw0H4","'포스코-미얀마 군부 자금줄' 실체 속속 드러나 (2021.03.18/뉴스데스크/포항MBC)","2021-03-18T11:38:32Z","UCdcyo5bb--gqMzT95Yu1eXw","포항MBC NEWS","25","21.28.03","MBC|포항|포항MBC|MBC NEWS|뉴스데스크|뉴스투데이|930뉴스|5시뉴스|포항MBC 뉴스데스크|포항MBC 뉴스투데이|전세용|박세아|아나운서|조주경|기상캐스터|강민재|박성아|포스코|포항제철소|POSCO|미얀마|군부자금줄|실체속속|비판|협력관계|국제사회비판|포스코강판","1211219","12832","716","5601","https://i.ytimg.com/vi/_Fdxp_bw0H4/default.jpg","False","False","#박성아 #포스코 #미얀마 #군부자금줄 #실체속속 #비판 #POSCO #포항제철소 #협력관계 #국제사회비판 #포스코강판#포항MBC #포항MBC뉴스 #MBCNEWS #포항뉴스포항MBC NEWS 공식 유튜브 채널입니다.▼포항MBC 계정 메시지나 댓글을 통해 제보해 주세요!- 포항MBC 웹사이트 : http://www.phmbc.co.kr/- 페이스북 : https://www.facebook.com/phmbcmagazine/- 제보전화 : 054-289-0350- 카카오톡제보 : 010-3301-7900- 카카오톡ID : PHMBCJEBO- 제보메일 : news@phmbc.co.kr"
