video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"PnPJVrMZ74I","(ENG CC)롤린 차트 1위 공약 '삭발'을 대신할 브레이브걸스의 새 공약은? I BraveGirls, Rollin, 브걸 공약,  민영, 은지, 유정, 유나, 에스콰이어","2021-03-13T09:51:30Z","UCilp2H6r1B-MsTtPT6d48cQ","ESQUIRE Korea","24","21.19.03","에스콰이어|esquire|magazine|film|magazine film|esquirekorea|브레이브걸스|브걸|브레이브걸스 인터뷰|브걸 인터뷰|롤린|롤린 인터뷰|롤린 역주행|브걸 민영|브걸 유정|브걸 은지|브걸 유나|민영|유정|은지|유나|브걸 역주행|브레이브걸스 역주행|브걸 댓글 인터뷰|브레이브걸스 댓글 인터뷰|브걸 에스콰이어|브레이브걸스 에스콰이어|에스콰이어 브걸|에스콰이어 브레이브걸스","346099","9146","34","1976","https://i.ytimg.com/vi/PnPJVrMZ74I/default.jpg","False","False","요즘 누구보다 바쁜 일정을 소화하고 있는 브레이브걸스 멤버들과 함께한 댓글 인터뷰를 공개합니다. 많은 분들이 기대하고 있는 1위 공약 '삭발' 대신 새로운 공약을 내걸었습니다. 과연 무엇일까요? 각 멤버별 롤린 최애 파트는 어느 구간일까요? 롤린 2021 버전에서 사라진 의자 춤도 엿볼 수 있습니다. 지금 바로 영상을 확인해보세요.✍🏻오정훈 🎥 신태석(TSG), 이영우_+에스콰이어 구독하기 https://bit.ly/2zF0WD7+에스콰이어 인스타그램 : https://www.instagram.com/esquire.korea/+에스콰이어 홈페이지 : https://www.esquirekorea.co.kr/_#브레이브걸스 #브걸 #브걸인터뷰"
"w0WDEOhBnoQ","[놀면 뭐하니? 선공개] 재석을 '중고거래 앱'에 올린 김태호PD?!😈 (feat. 🥕), MBC 210313 방송","2021-03-12T06:54:03Z","UCx6jsZ02B4K3SECUrkgPyzg","놀면 뭐하니?","24","21.19.03","유재석|유플래시|유산슬|뽕포유|라섹|유르페우스|놀면 뭐하니|놀뭐|무도|환불원정대|싹쓰리|refund sisters|hangout with yoo|이효리|엄정화|마마무|제시|화사|천옥|만옥|실비|은비|봉원|지섭|지미유|김태호|정재형|김종민|예능|비룡|린다G|조지리|이상순|유희열","418185","6765","59","916","https://i.ytimg.com/vi/w0WDEOhBnoQ/default.jpg","False","False","★★★More 'Hangout with Yoo' clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/hangoutwithyoo/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_1004711100000100000&page=1"
"oOdShRUxvEc","영국부모님이 한국 집에서 난생처음 살아보고 놀란 것 TOP5","2021-03-16T09:35:26Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.19.03","[none]","229016","6380","111","397","https://i.ytimg.com/vi/oOdShRUxvEc/default.jpg","False","False","#외국인미녀​​​​​​​ #외국인충격​​​​ #문화충격​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 영국에서 오신 에밀리씨와 함께 했습니다~!난생처음 한국의 집에서 살아보신 부모님이 충격받은 이유에 대해 말해주셨는데요~과연 영국과는 어떻게 다르고 어떤 이유들로 깜짝 놀래셨는지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!"
"WVO0vGpHZQI","한국인이 고쳐 파는 미국집,이득만 1억1천? 4천만원 돈 더 주겠다는 미국인/미국이사브이로그 이사벨 한국아빠미국일상/미국 일상 브이로그/외국 브이로그/한미국제커플, 한국아빠미국업마","2021-03-12T23:32:16Z","UC912Q30VlIig5POHn1caiYg","이사벨아빠 Isabelle Daddy","22","21.19.03","국제커플|미국일상|미국인와이프|isabelleappa|isabelle daddy|korean dad|korean daddy|리얼미국라이프|국제커플브이로그|외국인와이프|korean american married life|이사벨아빠|korean husband american wife|미국 vlog 일상|미국 살기|외국에서 살기|한국아빠 미국엄마|미국엄마 한국아빠|국제부부|미국브이로그일상|외국 살기|미국에서 한국아빠|외국 브이로그|korean daddy in america|미국 일상 브이로그|미국생활 vlog|한국아기 미국아기|dad life with baby|미국집 인테리어|아기와아빠|buying a new house|미국집 소개|미국집수리|한국인이 미국 집|미국 이사준비|미국 이사 브이로그|미국집 가격|미국 집팔기|selling our home","224039","7122","72","695","https://i.ytimg.com/vi/WVO0vGpHZQI/default.jpg","False","False","#미국이사준비​​​#미국집수리​​​#국제커플브이로그​​안녕하세요. 대구에서 태어나 어쩌다보니 미국에서 두딸 아빠가 되어있네요.미국 사는 한국아빠, 미국 엄마 -첫째 이사벨과 둘째 비아트리스 가족 일상 한번 보고 가세요.제가 직접 고친 집을 돈을 더 얹혀서 줘서라도 사겠다는 사람이 있네요 ㅎㅎ제시 받은 금액 다 받을 수 있을지는 모르겠지만 뭔가 뿌듯하기도 하고 기분은 좋네요. 미국 집사는 방법이 한국이랑 너무 달라서 생소 하실 수도 있으 실텐데요집 파는 사람이 가격 제시하면, 사고자 하는 사람은 가격을 더 제의할 수도 있고 적게 제의 할 수도 있어요. 그러면 집을 파는 사람이 그 중에서 젤 가격 높게 제시하는 사람을 고르는 형식이랍니다. 이사 무사하게 잘 할 수 있도록 응원 부탁 드려요. 오늘도 잊지 않고 찾아와 주셔서 감사합니다 *이사벨 아빠 인스타그램 https://www.instagram.com/Isabelledad...​*이사벨 아빠 이메일 : isabelleappa@gmail.com🏡[이사벨 아빠 사서함 주소 PO box ]Isabelle Daddy2764 Pleasant Road Suite A PMB 649Fort Mill, SC 29708USA🎵Music provided by 브금대통령🎵Track : 맛있다 달고나커피 - https://youtu.be/lhgAmp0S-TU🎵Music provided by 브금대통령🎵Track : Naptime! - https://youtu.be/3fBloNLBL2Y부구미 No Copyright Music] Curiosity _ Vlog musichttps://youtu.be/mv4Sw9B7kPQRiRie's Symphony - 엉뚱한 브금cat bgmhttps://youtu.be/Pq93_NNs1NA부구미 No Copyright Music] Funny and Cute music _ Cloudhttps://youtu.be/_JDfB8h3rRE"
"kgWXix3u7jw","[단독] 살려주세요 피 흘린 남성…편의점 직원 '침착한 대처' / JTBC 뉴스룸","2021-03-11T12:01:36Z","UCsU-I-vHLiaMfV_ceaYz5rQ","JTBC News","25","21.19.03","JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|묻지마|묻지마 폭행|무차별 범죄|무차별 폭행|편의점|편의점 직원|편의점 알바|흉기|흉기 난동|새벽 알바","2519968","28022","322","4896","https://i.ytimg.com/vi/kgWXix3u7jw/default.jpg","False","False","피 흘리는 남성이 편의점으로 들어옵니다. 이 남성은 폭행을 당했다면서 직원에게 도움을 요청했습니다. 이틀 전 새벽, 경남 창원에서 있었던 일로 편의점 직원이 현명하게 도와준 덕분에 더 큰 피해 없이 병원으로 옮겨졌습니다.▶ 기사 전문 https://news.jtbc.joins.com/html/014/NB11996014.html▶ 뉴스룸 다시보기 (https://bit.ly/2nxI8jQ)#배승주기자 #JTBC뉴스룸 ☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)☞JTBC유튜브 커뮤니티 (https://bit.ly/2LZIwke)#JTBC뉴스 공식 페이지(홈페이지) https://news.jtbc.joins.com(APP) https://bit.ly/1r04W2D페이스북 https://www.facebook.com/jtbcnews트위터 https://twitter.com/JTBC_news인스타그램 https://www.instagram.com/jtbcnews☏ 제보하기 https://bit.ly/1krluzF방송사 : JTBC (https://jtbc.joins.com)"
"rXbeD97kl2w","[샒의삶] 일상: 다음 생엔 자룡이로 태어나고 싶어지는 영상 / 새 집에서 적응중인 고양이와 나 VLOG / 새로 생긴 고양이 물품 모두 소개&언박싱!","2021-03-15T09:35:46Z","UC0ssa8zC_3oif4iZcUe5VUg","샒의 삶Serim's life","22","21.19.03","[none]","269227","5640","109","531","https://i.ytimg.com/vi/rXbeD97kl2w/default.jpg","False","False","자룡이는 너무 귀여워~!이 영상에 등장한 (냥품멍품 아이템들을 제외한) 아이템들은 모두 100% 제돈제산입니다~~~~(냥품멍품은 광고는 아니고 예전에 콜라보할 때 보내주셨던 것들~~~~)* 창문 부착형 캣타워 : 캣페이에서 구매 / https://smartstore.naver.com/hongkongpick/products/5304148351?NaPm=ct%3Dkmaa2vsw%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3D%7Chk%3De2a9f37c3f18fa0626f14a35713f7f29ede2f058* 고양이 라탄 화장실 가구 : 라이크노아에서 구매/https://smartstore.naver.com/likenoah?NaPm=ct%3Dkmaa43wx%7Cci%3Dcheckout%7Ctr%3Dds%7Ctrx%3D%7Chk%3D49cbf0eff5da0e923db415b35f36efaf6e282431- 샒x지지플래닛 문구 구경 하러 가기! : http://zeezeeplanet.com- Instagram : @serim.hong.50- Mail : Serim.business@gmail.com / hyejin@icecreative.kr"
"jyA6H0LrFIQ","[멜로다큐 '가족' 48회②] 집 나간 남편과 이혼 후 홀로 생계 꾸려야 했던 세쌍둥이 엄마","2021-03-13T23:00:09Z","UCKRzvNMudg0lZQ41lafuahg","OBS TV","24","21.19.03","[none]","232605","1208","45","87","https://i.ytimg.com/vi/jyA6H0LrFIQ/default.jpg","False","False","멜로다큐 '가족' - 곰배령 외딴집 세쌍둥이네②"
"ltimk1uzDYg","아니 쁘걸(Brave Girls)! 예능까지 잘하면 어떡해? 내맘이 롤린롤린롤린~😆｜휴방위 EP.16","2021-03-12T09:00:11Z","UCpAU942wYzOyECalwbMVnCA","한밤 HANBAM","24","21.19.03","브레이브걸스|brave girls|쁘걸|유정|은지|민영|유나|꼬북좌|메보좌|단발좌|페페|역주행|롤린|롤리롤리롤리|rollin'|브레이브걸스 롤린|가오리춤|원캠댄스|휴방위|유재필|one cam dance|케이팝|아이돌|kpop|idol|군통령|위문열차|위문공연|역주행 걸그룹|브레이브걸스 인터뷰|꼬부기|브야호|밀보드|밀보드차트","795893","23734","124","2806","https://i.ytimg.com/vi/ltimk1uzDYg/default.jpg","False","False","괜.찮.아.요? 많이 기다렸쬬?👤👥드디어쁘걸 본편들고 왔어요🙆‍♀️❣아니 쁘걸 예능 적응력 무엇?🤷‍♀️🚢백령도 썰부터 쁘걸의 입뽀도전기까지!#휴방위 #브레이브걸스 #롤린"
"tAbhe3BV3bk","[예능연구소] 브레이브걸스 유정 직캠 '롤린(Rollin')' (BraveGirls YUJEONG FanCam) @Show!MusicCore MBC210313방송","2021-03-13T11:40:40Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.19.03","쇼음악중심|음악중심|음중|쇼!음악중심|쇼음중|프로그램|케이팝|가요 아이돌|음악|가요|아이돌|한류|Kpop|Music|Live|쇼음악중심직캠|예능연구소직캠|예능연구소세로캠|예능연구소브레이브걸스|브레이브걸스|BraveGirls|유정|YUJEONG|롤린 쇼!음악중심","673543","14375","86","1404","https://i.ytimg.com/vi/tAbhe3BV3bk/default.jpg","False","False","브레이브걸스 유정 직캠 '롤린(Rollin')' (BraveGirls YUJEONG FanCam) @Show!MusicCore Watch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210313방송"
"9TdCsxykQbY","한국사는 딸이 찍은 영상에 스페인 가족들이 난리난 이유","2021-03-13T03:12:09Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.19.03","[none]","459824","9849","115","291","https://i.ytimg.com/vi/9TdCsxykQbY/default.jpg","False","False","#외국인미녀​​​​​​​​​ #외국인충격​​​​​​ #문화충격​​​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 스페인에서 오신 파울라씨와 함께 했습니다~!파울라씨가 찍은 한국의 영상을 본 스페인 가족들이 깜짝 놀라셨다는데요~!과연 영상 속 어떤 것 때문에 놀라셨는지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!파울라 인스타그램 : @hemwild"
"x4fENCweqe0","'기적의 역주행' 브레이브걸스 인기가요 1위 하던 순간(FEAT. 국군 장병 + 예비군 + 민방위) / 비디오머그","2021-03-15T10:20:58Z","UCMEbRpvuwTbXxGiyDb1mT8w","비디오머그 - VIDEOMUG","25","21.19.03","News Network|SBS VIDEOMUG|VIDEOMUG|비디오머그|쁘걸|브레이브걸스|롤린|역주행|꼬북좌|메보좌|단발좌|해병대|위문열차|위문공연|음원차트|왕눈좌|브레이브걸스 1위 소감|브레이브걸스 유정|브레이브걸스 유나|브레이브걸스 민영|브레이브걸스 은지|예비군|국군|국군 장병|민방위|제대|국방TV|국방|롤린 1위|브레이브걸스 롤린|롤린롤린롤린","468583","8120","66","973","https://i.ytimg.com/vi/x4fENCweqe0/default.jpg","False","False","'밀보드' 차트를 석권한 군통령, 요즘 가장 핫한 걸그룹 브레이브걸스가 드디어 가요 순위프로그램에서 1위를 차지했습니다. 브레이브걸스는 지난 14일 인기가요에서 '롤린'으로 1위에 올랐는데요. 롤린은 브레이브걸스가 4년 전 발매한 노래로 현재 음원 차트 1위에 오르며 역주행 신화를 쓰고 있습니다.브레이브걸스는 수상 소감에서 여느 그룹과 달리 국군 장병, 예비역, 민방위를 언급해 화제가 되기도 했습니다. 걸그룹 브랜드평판 순위에서도 단숨에 2위에 오르며 확실한 대세 그룹이 된 브레이브걸스. 소셜미디어 비디오머그가 브레이브걸스의 SBS 인기가요 1위 발표 현장을 전해드립니다.영상편집 : 이형석 / 영상제공 : 국방TV'기적의 역주행' 브레이브걸스 인기가요 1위 하던 순간(FEAT. 국군 장병 + 예비군 + 민방위) / 비디오머그✔신뢰할 수 있는 재미, 비디오머그 VIDEOMUG

#비디오머그 #브레이브걸스 #롤린 #VMG

▶비디오머그 채널 구독하기 : https://n.sbs.co.kr/mugTube
▶Homepage : https://n.sbs.co.kr/videomug
▶Facebook : https://www.facebook.com/videomug
▶Twitter : https://twitter.com/videomug_sbs"
"kff0OqXuBU4","초등학생 유망주와 중학교 선배들과의 축구 경기 (골든 일레븐 VS 목동중)","2021-03-12T09:04:25Z","UCI0FxD0282RxDk193_RJcJg","GoAle","17","21.19.03","고알레|축구|고체티노|호형|박무리뉴|형일이형|풋볼앤더시티|재능하나보여줘|슈팅스타K|아마도늘겠지|soccer|football|FootBallAndTheCity|고알레트레이닝|goale|축구공|축구스페셜|슈팅|패스|크로스|스포츠","639580","2600","130","537","https://i.ytimg.com/vi/kff0OqXuBU4/default.jpg","False","False","#tvn #골든일레븐 #고알레시청해주셔서 감사합니다고알레는 여러분들과 함께 축구의 새로운 문화를 만들어 갑니다.고알레 알랭이 되기 - https://cafe.naver.com/goaleofficial고알레 스토어 - https://smartstore.naver.com/goale_official"
"4qcAxuDW4ZY","김블루한테 손절당할뻔한 에일리? 일리 있는 밤🌙시즌3","2021-03-12T11:00:12Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","10","21.19.03","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|배그에일리|에일리배그|배그여신|라이브에일리|에일리라이브|리액션|뜨뜨에일리합방|에일리합방|김블루|에일리김블루|김블루배그|Battlegrounds|손절","309463","6723","54","759","https://i.ytimg.com/vi/4qcAxuDW4ZY/default.jpg","False","False","에일리의 게스트 파헤치기 방송🧐일리 있는 밤(ileenight) 두 번째 게스트는 악동 김블루!!!둘이 이렇게 친하다고...?에일리와 김블루의 찐남매 (또는 찐친) 텐션👍#에일리 #김블루 #일리있는밤"
"s6l4vOhZjqU","싱어게인 30호 이승윤, 29호 정홍일, 63호 이무진의 추억의 명곡 이상형 월드컵 by W Korea","2021-03-12T13:21:15Z","UCjO3ji06DxmTM1RrzLVwmkA","W Korea 더블유 코리아","24","21.19.03","jtbc|내사랑내곁에|김현식|더블유코리아|wkorea|더블유매거진|더블유|윤하기다리다|이소라바람이분다","197827","6327","46","1288","https://i.ytimg.com/vi/s6l4vOhZjqU/default.jpg","False","False","싱어게인 톱3 30호 #이승윤, 29호 #정홍일, 63호 #이무진! 이들이 추억의 명곡 이상형 월드컵을 펼칩니다. 이소라의 '바람이 분다', 조장혁의 '중독된 사랑', 이선희의 '인연'까지 쟁쟁한 후보들이 가득 나왔는데요. 이무진이 궁상떨 때 듣는 노래가 있다? 정홍일, 이선희의 '인연'을 잘 모른다?! 이승윤, 한국 남정네들의 문화를 망친 노래가 있다?!!?!? (띠용 @.@) 과연 이들이 뽑은 최애 명곡은 무엇일까요? 그 곡을 완창하는 모습과 4월호 화보 컷 선공개까지! 이건 못참죠? (참, 더 많은 화보컷은 더블유 코리아 4월호에서 만나보실 수 있으니, 이 또한 기대해주세요!)-콘텐츠 에디터 l 장진영영상 l 김하림피처 에디터 l 권은경맨 콘텐츠 디렉터 l 최진우-#싱어게인 #싱어게인30호 #싱어게인29호 #싱어게인63호 #이상형월드컵 #추억의명곡 #KPOP"
"GDbJWkGNSQc","(ENG) [B대면잔소리 with  최준] 명수/52/아빠 | @김해준 | 할명수 ep.27","2021-03-12T08:30:17Z","UCmbGE7Y2ov7pTBuUrkXgtTQ","할명수","24","21.19.03","할명수|박명수|무한도전|유재석|하하|정준하|광희|JTBC|JTBC Entertainment|예능|정형돈|노홍철|하와수|오분순삭|놀면뭐하니|무도|놀뭐|노찌롱|명수옹|명수|Park Myungsoo|Gpark|레전드|전설|최준|비대면소개팅|잔소리|비대면잔소리|커피한잔할래용|폴킴|커피한잔할라요|피식대학|김해준","336490","7571","68","771","https://i.ytimg.com/vi/GDbJWkGNSQc/default.jpg","False","False","명-하!명수한테 잔소리를 듣고 싶어 하다니 깨스들은 바보야!명수밖에 모르는 바보! 하.하.하.하.하.하!어떤 것도 뚫을 수 없는 창 명수와어떤 것도 막을 수 없는 방패 최준의 비대면 깨스 쟁탈전!한번에 보기 힘드니까하루 3번씩 나눠서 보도록 하자!✌할명수 인스타그램✌ https://www.instagram.com/jtbc_hms/[27화 잔소리할 명수][B대면잔소리] #1. 첫번째 잔소리 명수/52/아빠 | with 최준( @김해준 ) | 할명수 ep.2700:00  Fe 없는 깨스와 아빠 명수03:18  깨스와 리를빗 가까운 사이인 최준[무삭제 ver.] 매주 금요일 오후 5시 30분 유튜브 할명수 채널※ PPL 문의JTBC 마케팅솔루션팀 jtbc.ms@jtbc.co.kr JTBC BM파트 정범민 과장 jeong.beommin@jtbc.co.krPlease enter subtitle of this video in your own language. Anybody can enter subtitle by referring to existing English subtitle.You can make viewers all over the world pleased with your subtitle.Please click below link if you are interested in participating with subtitle.◎ SUBTITLE SUBMITTING TUTORIAL✍ Contribute closed captions and subtitles ☞▶  https://youtu.be/_3MMKHqoZrs#할명수 #비대면잔소리 #최준"
