video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"C1H-aZ6VV2E","좋좋소 7화 확장판 공개본ㅣ사장님이 집에 가는 길에 봐버린 것","2021-03-15T09:01:47Z","UCgmmc51A3qyAR3MvVX-rzCQ","왓챠","1","21.23.03","왓챠|왓챠피디아|왓챠플레이|왓챠추천|영화추천|드라마추천|미드|영드|일드|미국드라마|영국드라마|일본드라마|대만드라마|중드|대드|중국드라마|미드추천|영드추천|일드추천|중드추천|대드추천|한국드라마|한드추천|고전드라마|명작|명작추천|띵작|다시보기|무료보고|풀영상|스포일러|스포포함|리뷰|클립|하이라이트|예고편|trailer|트레일러|명작드라마|명작영화|띵작영화|인생영화|일본영화|블록버스터|박스오피스|이유|분석|좋좋소|이과장|좋소좋소좋소기업|정사장|이미나|이대리|이주임|조주임|정이사|중소기업","385079","3310","62","851","https://i.ytimg.com/vi/C1H-aZ6VV2E/default.jpg","False","False","아.. 사장님.. 과장님..😭-사장님과 이과장의 애잔함과 따뜻함이 느껴지는 이 부분은 왓챠 확장판 공개 분량입니다. 좋좋소의 모든 이야기를 놓치고 싶지 않다면 지금 왓챠에서 좋좋소 확장판을 감상하세요!⟨좋좋소⟩ 확장판 보러가기 ► https://wcha.it/3bfRzfJ#좋좋소 #확장판 #이과장"
"1mrEWE6vnrU","[4K] 브레이브 걸스 - '롤린 (Rollin')' 뮤직뱅크 1위 앵콜 직캠 (Brave Girls Encore Fancam) │ @MusicBank 210319","2021-03-19T11:49:10Z","UCeLPm9yH_a_QH8n6445G-Ow","KBS Kpop","10","21.23.03","KBS|KPOP|뮤직|KBSKPOP|K-POP|케이팝|kpop|KBSKpop|음악|brave girls|브레이브걸스|롤린|비디터|rollin|역주행|용감한 형제|메보좌|단발좌|꼬북좌|왕눈좌","648876","18665","120","1988","https://i.ytimg.com/vi/1mrEWE6vnrU/default.jpg","False","False","#브레이브걸스 #Rollin #뮤직뱅크1위​More from #KBSKPOP​Twitter:       https://twitter.com/StudioK_twit"
"PWSJ_Fg2JH8","SUPER JUNIOR 슈퍼주니어 'House Party' MV Behind Film","2021-03-17T09:00:06Z","UCFipx49muiJ8-d2YsnLlNVw","SUPER JUNIOR","10","21.23.03","super junior|house party|the renaissance|mv|behind|making|film|슈퍼주니어|하우스파티|뮤직비디오|뮤비|비하인드|메이킹|더르네상스|촬영장","457363","47513","101","2339","https://i.ytimg.com/vi/PWSJ_Fg2JH8/default.jpg","False","False","Listen and download on your favorite platform: https://smarturl.it/SJ_TheRenaissance'House Party' MV 🏠 https://youtu.be/BtJMOVKjhUoSUPER JUNIOR Officialhttp://www.youtube.com/SUPERJUNIORhttps://www.facebook.com/superjuniorhttps://www.instagram.com/superjuniorhttps://www.twitter.com/sjofficial#SUPERJUNIOR​​ #HouseParty​ #TheRenaissance​ #슈퍼주니어"
"xT7S1CiYKxE","요즘 유행하는 푸시팝..! 대체 왜 유행일까?![예씨 yessii]","2021-03-16T09:00:17Z","UCVyMrl0N9SMwqaa2OHcJOkA","예씨 yessii","22","21.23.03","자매유튜버|예씨|예자매|현실자매|자매|yessii|푸시팝|푸시팝버블|푸쉬팝|팝잇|틱톡|틱톡유행|리뷰|장난감|장난감리뷰","436580","6512","259","1414","https://i.ytimg.com/vi/xT7S1CiYKxE/default.jpg","False","False","#푸시팝 #팝잇예씨 멤버십 가입▼https://www.youtube.com/channel/UCVyMrl0N9SMwqaa2OHcJOkA/join예씨 구독 ▶ https://goo.gl/t0cwlU예씨 공식 카페 ▶ https://goo.gl/ideLGN예자매 인스타그램 ▶ https://goo.gl/P5fZHR여러분 오늘은 요즘 유행하는 푸시팝 팝잇을리뷰 해봤습니다!!!대체 어떤 제품이길래 유행하는 걸까?!영상 봐주셔서 감사합니다!구독해주세요 ♥==예씨 자주 묻는 질문 (Q&A)1. 무슨 사이에요? 누가 언니에요?- 저희는 세살 차이 나는 친자매입니다!리니가 언니 지니가 동생입니다 :D2. SNS랑 이메일 알려주세요!- 인스타그램 : yessii__11이메일 : 9093yessii@gmail.com3. 선물 받으시나요? 어디로 보내요?- 앞으로 선물 받지 않습니다! 마음만 감사히 받겠습니다♥"
"xX9NEhdMABQ","[자매대결] 빈부격차 극복하고 부자된(?) 자매의 가방공개 3탄 (에르메스 버킨샀대매?) | 디바걸스","2021-03-16T08:26:09Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.23.03","디바걸스|디바제니|디바제시카","261362","6235","170","836","https://i.ytimg.com/vi/xX9NEhdMABQ/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com■ BGM정보BGM by 비지엠팩토리 https://www.bgmf3ctory.com​귀여운 일상이 시국에 벚꽃기묘한 모험꿈의 공장소소한 담력체험실소긍정파군밤아기와 나들이말장난거리로 나와인생이 시트콤산책하러 나가요황당하네강아지웃프다함께만드는식사정적냥이의하루모던 나무 책장군밤정원 속 소녀잘 부탁드려요이해실패했지만 귀엽게 봐주세요스탠드업 코미디뭐하는 거니봄의 햇살잠에서 깬 너꿈의 공장이해토끼의 하루꼬인갑작스러운 설렘에그타르트모래알은 반짝개가되었다아기와 나들이짝짝이 양말흉내봄의 햇살잘 부탁드려요🎵Music provided by 브금대통령🎵Track : Piece of Cake - https://youtu.be/P0SfHRQY1A4🎵Track : 그 빵은 내꺼야  - https://youtu.be/Jyh4ETOLIhQ🎵Track : I Wanna be a Rockstar - https://youtu.be/HC-ODkmRzfc🎵Track : 참나 어이가없어서 - https://youtu.be/sjMoahChxZo"
"njrtsAEiIyc","[펜트하우스2] 스페셜 '심수련이 살아 돌아오기라도 한 줄 알았어? 주단태의 X와이프 나애교 등장!' / 'The Penthouse2' Special | SBS NOW","2021-03-15T07:14:32Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW / SBS 공식 채널","24","21.23.03","SBS Entertainment|SBS|스브스|Entertainment|펜트하우스|The Penthouse|김순옥|주동민|이지아|김소연|유진|엄기준|신은경|봉태규|sbs드라마|월화드라마|서스펜스|윤종훈|박은석|윤주희|하도권|이철민|진지희|최예빈|펜트하우스예고|미리보기|펜트|펜하|드라마펜트하우스|펜트하우스줄거리|막장|교육|비리|부동산|불륜|고등학생|상류층|입시비리","2537371","19794","436","1841","https://i.ytimg.com/vi/njrtsAEiIyc/default.jpg","False","False","＂심수련이 살아 돌아오기라도 한 줄 알았어?＂주단태의 X-와이프 나애교 등장!SBS 금토드라마 '펜트하우스' 시즌2☞ 매주 금,토 밤 10시 본방송#펜트하우스2 #이지아 #나애교▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn ▶ Homepage : https://programs.sbs.co.kr/drama/penthouse2/▶ Facebook : https://www.facebook.com/sbsdrama.official/ ▶ Instagram : https://www.instagram.com/sbsdrama.official/"
"9TGqAi3CW6g","[몰카]집에서 '자고갈래?' 라고 했을때 반응ㅋㅋㅋㅋ (With.까오니🌻)","2021-03-16T09:00:03Z","UCl3ipS7M4c1yyt4_tT3xpqA","이사눈","23","21.23.03","몰카|이사눈|까오니|까사눈","234365","1792","77","230","https://i.ytimg.com/vi/9TGqAi3CW6g/default.jpg","False","False","#몰카 #이사눈 #까오니@까오니GGAONI 나는 무엇보다 너의 안전이 최우선이란다............"
"Q88P1gpOJxA","ROSÉ - 'On The Ground' 0314 SBS Inkigayo","2021-03-14T10:16:46Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.23.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|ROSÉ On The Ground|로제 On The Ground|On The Ground|로제 R|ROSÉ R|ROSE R|ROSE On The Ground","19839166","1833227","27391","79116","https://i.ytimg.com/vi/Q88P1gpOJxA/default.jpg","False","False","Copyrightⓒ2021 SBS Contents Hub Co., Ltd. & YG Entertainment Inc. All rights reserved.[ROSÉ - 'On The Ground' 0314 SBS Inkigayo]*NAVER TV로 보기 : https://tv.naver.com/v/18978369 #ROSÉ #로제 #BLACKPINK #블랙핑크 #OnTheGround  #YGMore about BLACKPINK @http://www.blackpinkofficial.com/http://www.facebook.com/BLACKPINKOFFICIALhttp://www.youtube.com/BLACKPINKOFFICIALhttp://www.instagram.com/BLACKPINKOFFICIALhttp://www.twitter.com/BLACKPINK"
"6qxYJiCeKbw","[티비냥] 김지민이 김용명을 유혹하는 역대급 방법ㅋㅋㅋ 여보 나랑 둘째 만들래,,,? 열둘째? (수상한 택시) |  #코미디빅리그 | CJ ENM 191110 방송","2021-03-15T22:00:02Z","UCRMA_Nb5VF-YoWApSVeXPVA","디글 클래식 :Diggle Classic","24","21.23.03","Diggle|Diggle Classic|comedy big league|comedy show|tvN|tvN D|tvN D ENT|김두영|김용명|김용명 레전드|김용명 코미디빅리그|김용명 코빅|김지민|김지민 김용명|김지민 코빅|김해준|디글|디글클래식|수상한 택배|수상한 택시 김지민|수상한 택시 둘째|수상한 택시 레전드|수상한 택시 모아보기|수상한 택시 살인범|수상한 택시 유혹|수상한택시|용명 노래|용명25|용명왈 모음|이상한 택시|이용진|이용진 레전드|이용진 코빅|장도연|장도연 김용명|장도연 김용명 이별여행|장도연 레전드|캐릭터변천사|코미디빅리그|코미디빅리그 다시보기|코미디빅리그 레전드|코미디빅리그 슈퍼스타 김용명|코미디빅리그 용명|코빅|코빅 2019|코빅 김지민|코빅 김해준|코빅 레전드|코빅 이용진|코빅다시보기|티비냥|티비냥 이름대소동|티비냥 코미디빅리그","1415081","5386","308","229","https://i.ytimg.com/vi/6qxYJiCeKbw/default.jpg","False","False","#티비냥 #코미디빅리그 #수상한택시방송국놈들의 하드털이 채널 '디글 클래식' 구독하기 ☞ https://www.youtube.com/c/디글클래식DiggleClassictvN [코미디빅리그] : 대한민국 웃음의 대세 '코미디빅리그'. 대세 '코미디언'들의 웃음 사냥을 위한 치열한 코너 경쟁은 계속된다!공식 홈페이지 : http://program.tving.com/tvn/cobig"
"o1ozOo1Wo8c","서울 골목길 학폭(원본)","2021-03-16T10:09:32Z","UC7Krez5EI8pXKHnYWsE-zUw","소련여자 Soviet girl in Seoul","24","21.23.03","학교폭력|seoul|bully|한국|학교|일진|참교육|멈춰","1038301","19002","529","3262","https://i.ytimg.com/vi/o1ozOo1Wo8c/default.jpg","False","False","#shorts"
"u1ZzEnD2b0Y","​​류현진이 156km를 던진다고? | 김형준","2021-03-16T09:00:30Z","UCKHLAo7XoeP5s2GhCC75uGA","김형준의 야구야구","17","21.23.03","#류현진|김광현|#토론토|#세인트루이스|#메이저리그|#mlb|#인사이드mlb|#김형준|#김형준기자|#김형준위원|#dktv|#메생이tv|​#MBC스포츠탐험대","269777","3088","123","279","https://i.ytimg.com/vi/u1ZzEnD2b0Y/default.jpg","False","False","류현진 올 시즌 첫 TV 중계 해설 소감#류현진 #메이저리그 #김형준"
"Kllm3381MGE","금리 오른다고 성장주 무너지고 가치주만 오를까? (박세익)","2021-03-16T10:10:48Z","UCn_38aaCktkBLPv3EtfmiUA","박종훈의 경제한방","22","21.23.03","[none]","130903","3930","74","183","https://i.ytimg.com/vi/Kllm3381MGE/default.jpg","False","False","출연 : 박세익 인피니티투자자문 전무녹화 : 2021년 3월 11일00:32 Q. 현재 1.6%금리는 임계치인가09:32 Q. 금리인상기, 성장주 취약한 이유는? 11:00 Q. 금리와 주가의 상관성은?19:51 Q. 지금은 가치주 전환기인가?22:00 Q. 가치주 투자 왜 접근법23:59 Q. 기존 보유 주식 아직 들고 가도 되나?25:12 Q. 2021년도 등장할 무서운 주식은?#박세익 #성장주 #가치주 #금리상승 #주식투자 #투자종목 #종목추천 #코스피 #코스닥 #나스닥"
"2GkACTQmnug","‘속터지는 5G’…뿔난 소비자들, 2년 만에 첫 소송 / KBS 2021.03.17.","2021-03-17T13:24:53Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.23.03","소비자|가입자|소송|앵커|데이터|처리|속도|스무|요금|오히려|불만|집단소송|서기|옥유정|KBS|뉴스|뉴스9|KBS 뉴스9","1079746","11631","221","7762","https://i.ytimg.com/vi/2GkACTQmnug/default.jpg","False","False","LTE보다 데이터 처리 속도가 스무 배나 빠르다며 가입자를 끌어모은 5G.하지만  요금만 비싸고 오히려 더 불편하다며, 불만을 호소하는 가입자들이 많습니다. 결국 참다 못한 소비자들이 집단소송에 나서기로 했습니다.옥유정 기잡니다. [리포트] 1년전 5G 휴대전화를  개통한 조은영 씨. 그러나 5G 서비스를 제대로 써본 적이 없습니다. 신호가 잡히는 곳은 주방 창문 구석뿐, 조금만 벗어나도 바로 연결이 끊어집니다. [어, 바로 LTE로 바뀌네?] 이렇게 자동 전환될 때 인터넷이 멈추는 현상까지 생겨 이제는 아예 LTE 전용 모드로 사용하고 있습니다. 그런데도 요금은 그전보다 2만 원 정도 더 비싼 월 7만 9천 원씩을 내고 있습니다. 최신 단말기는 비싼 5G 요금제만 가입할 수 있도록 해놨기 때문입니다. [조은영/5G 피해 소송 참여 : LTE가 가능한 핸드폰인데 요금제는 5G만 만들어놨어요. 그리고 만들어놓고 요금제도 강제해놨는데 정말 사용하는건 LTE다, 이거, 전 사기라고 보거든요. ] 5G 무선국이 비교적 많이 설치돼있다는 서울역 인근에서도 답답하긴 마찬가집니다. 옥상에  무선국이 설치돼 있지만 실내에선 앱이 작동조차 하지 않습니다. [노대겸/5G 피해 소송 참여 : (통신사가) 이거는 기계 문제라고 해서 삼성전자에 전화해서 서비스센터에 가보라고 했거든요. 서비스센터는 다시 통신망 문제라고 얘기하고... LTE모드로 놓고 쓰면 잘 되긴하거든요.] 참다못한 이용자들이 집단소송에 나서기로 했습니다. LTE보다 2만5천 원~4만 원 가량 더 비싼 5G 요금제를 쓸 수밖에 없는데다, 비싼 요금을 내고도 5G를 제대로 이용할 수 없기 때문입니다. 이동통신사가 요금 차액과 정신적 피해를 배상하라는 겁니다. [김진욱/변호사/5G 피해자 법률대리인 : 5G 서비스 요금이 지나치게 과다하게 책정된 반면에 그에 상응하는 기지국 구축은 4G LTE에 대비해서 너무 지나치게 부족한 상황이었던거죠. (서비스가) 불완전하게 제공되고 있기 때문에 민법상 채무불이행에 해당한다는 겁니다.] 이번 소송에 참여하겠다는 5G 서비스 이용자는 현재까지 100여 명에 이릅니다. 지난해 10월에도 한국소비자단체협의회가 5G 피해를 소비자에게 보상해야 한다고 권고했지만 통신사는 이를 거부한 상탭니다. KBS 뉴스 옥유정입니다.  가입자 느는데 무선국은 9.6%…예고된 ‘품질 논란’ [앵커]이같은 5G 품질 논란은 사실상 예고된 것이나 마찬가집니다.늘어나는 가입자를 감당할 수 있을 만큼의 충분한 시설이 갖춰지지 않았기 때문인데, 이렇듯 불만이 쌓이면서 ​5G 이용을 철회하는 ​소비자도 생겨나고 있습니다.​이어서 김민경 기잡니다. [리포트] [2019년 4월 4일 KBS 뉴스9 : 우리나라가 어젯밤 기습적으로 5G 모바일 통신을 상용화했습니다. ] 한밤 중 기습 개통까지 감행하며  '세계 최초' 타이틀을 갖게 된 5G 서비스. 2년 동안▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5141461▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#5G #집단소송 #피해소송"
"-n1eat7LMaE","조정장 끝물? 주식 더 들고 가도 될까? 지금이 중요한 변곡점 (박세익)","2021-03-15T10:11:37Z","UCn_38aaCktkBLPv3EtfmiUA","박종훈의 경제한방","22","21.23.03","[none]","190402","5036","103","207","https://i.ytimg.com/vi/-n1eat7LMaE/default.jpg","False","False","출연 : 박세익 인피니티투자자문 전무녹화 : 2021년 3월 11일1:03 Q. 다시 맛본 3천선, 추세 바뀌었나?3:32 Q. 매도 일색 기관, 이제 돌아오나?5:42 Q. 이제는 상승전환 준비할 때?14:40 Q. 실적장세, 전체시장 전망은?21:55 Q. 쉴만큼 쉬었다? 이제 담을까?24:00 Q. 지금은 '강세장 후반'에 대한 의견은?#박세익 #증시전망 #코스피 #주식투자 #종목추천 #코스피 #나스닥 #박종훈의경제한방 #KBS #경제뉴스"
"d21lH8f5aaQ","Brave Girls(브레이브걸스), THE SHOW CHOICE! [THE SHOW 210316]","2021-03-16T10:51:23Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","21.23.03","K-pop|Kpop|SBS|Korea|sbsmedianet|210316|THE SHOW|더쇼|더쇼라이브|더쇼초이스|THE SHOW CHOICE|Brave Girls|브레이브걸스","358313","19102","154","2131","https://i.ytimg.com/vi/d21lH8f5aaQ/default.jpg","False","False","#브레이브걸스, 더 쇼 초이스#Brave_Girls, THE SHOW CHOICE 채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"21xeTHEuspc","24시간동안 치킨 VS 떡볶이!! 언제까지 맛있게 먹을까?!?!","2021-03-14T09:00:03Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.23.03","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","1366352","16193","695","4891","https://i.ytimg.com/vi/21xeTHEuspc/default.jpg","False","False","※ 노랭이 PD : 둘 다 맛있잖아!!!!※ 강호이 : 요새 떡볶이 발전 속도가...※ 진렬이 : 살찌는 속도가 더 빠름...#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
