video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"rXbeD97kl2w","[샒의삶] 일상: 다음 생엔 자룡이로 태어나고 싶어지는 영상 / 새 집에서 적응중인 고양이와 나 VLOG / 새로 생긴 고양이 물품 모두 소개&언박싱!","2021-03-15T09:35:46Z","UC0ssa8zC_3oif4iZcUe5VUg","샒의 삶Serim's life","22","21.22.03","[none]","291592","5906","113","550","https://i.ytimg.com/vi/rXbeD97kl2w/default.jpg","False","False","자룡이는 너무 귀여워~!이 영상에 등장한 (냥품멍품 아이템들을 제외한) 아이템들은 모두 100% 제돈제산입니다~~~~(냥품멍품은 광고는 아니고 예전에 콜라보할 때 보내주셨던 것들~~~~)* 창문 부착형 캣타워 : 캣페이에서 구매 / https://smartstore.naver.com/hongkongpick/products/5304148351?NaPm=ct%3Dkmaa2vsw%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3D%7Chk%3De2a9f37c3f18fa0626f14a35713f7f29ede2f058* 고양이 라탄 화장실 가구 : 라이크노아에서 구매/https://smartstore.naver.com/likenoah?NaPm=ct%3Dkmaa43wx%7Cci%3Dcheckout%7Ctr%3Dds%7Ctrx%3D%7Chk%3D49cbf0eff5da0e923db415b35f36efaf6e282431- 샒x지지플래닛 문구 구경 하러 가기! : http://zeezeeplanet.com- Instagram : @serim.hong.50- Mail : Serim.business@gmail.com / hyejin@icecreative.kr"
"ojSEL_V6WA0","브레이브걸스 리액션 - 롤린, 패션쇼, 과거사진 등 팬들 댓글에 단체 오열하는 쁘걸ㅠ_ㅠ (Brave Girls Rollin Reaction) [핫터뷰]","2021-03-11T04:33:06Z","UCQyxOz9CAWelhRbXYdKaWqA","스타플러스 STAR PLUS","24","21.22.03","스타뉴스|STARPLUS","1197507","20797","147","2598","https://i.ytimg.com/vi/ojSEL_V6WA0/default.jpg","False","False","핫터뷰 '브레이브걸스'편을 시청해 주시는 분들을 위한 구독 이벤트를 안내합니다. 본 계정 '스타플러스'의 구독 인증샷을 2021년 3월 20일까지 starplus2975@gmail.com으로 [핫터뷰 브레이브걸스 이벤트] 제목과 함께 보내주세요. 추첨을 통해 4명에게 브레이브걸스의 싸인 폴라로이드를 선물로 드립니다. 자세한 내용은 영상 말미 이벤트 개요를 참고해주세요.'롤린'으로 역주행을 달리고 있는 걸그룹 브레이브걸스가 스타뉴스 '핫터뷰'의 게스트로 출연했습니다. 브레이브걸스의 '핫터뷰' 첫 번째 에피소드는 '브레이브걸스 리액션 - 롤린, 패션쇼, 과거사진 등 팬들 댓글에 단체 오열하는 쁘걸ㅠ_ㅠ' 편입니다.This is a subscription event for viewers of Hot Interview 'Brave Girls'. Please send a proof-of-subscription photo of this account '스타플러스 StarPlus' to starplus2975@gmail.com by March 20, 2021 with the title of [Hot Interview Brave Girls Event]. We will give Brave Girls's signed Polaroid as a gift through a lottery.#스타플러스 #핫터뷰 #브레이브걸스 #롤린 #Brave Girls #rollin #댓글 #리액션 #reaction #유정 #유나 #은지 #민영"
"mYwb39zAktQ","코카콜라 vs 펩시 / 그 처절한 전쟁사","2021-03-13T06:00:14Z","UCi9Sl8GnFdYoqEVXnojBPJw","지식한입","24","21.22.03","코카콜라|펩시|펩시 아이즈원|펩시 제로|펩시 광고|펩시 코카콜라|펩시 혐오|펩시 불합격|펩시 코카콜라 디스광고|펩시 종류|펩시 주식|펩시 전투기|펩시 던지기|펩시 혐오 득털|펩시 한국|코카콜라 방탄|코카콜라 방탄 광고|코카콜라 주식|코카콜라 cm송|코카콜라 노래|코카콜라 제로|코카콜라 레시피|코카콜라 펩시|코카콜라 곰|코카콜라 광고 노래|코카콜라 led|코카콜라 배당|코카콜라 광고 방탄|코카콜라 주가|코카콜라 맛|펩시 맛|블라인드 테스트|콜라|콜라 비교|콜라 테스트|콜라 맛|콜라 블라인드 테스트|콜라 먹방|콜라 멘토스|콜라 첫사랑|콜라 수육|콜라 우울한 우연|콜라 원샷|콜라 만들기|콜라 슬러시|콜라 낚시|콜라 asmr|퀘이커 오트밀|퀘이커 오츠|치토스|썬칩|도리토스|게토레이|트로피카나|트로피카나 스파클링|펩시코","457490","6044","164","1276","https://i.ytimg.com/vi/mYwb39zAktQ/default.jpg","False","False","#코카콜라 #펩시 #콜라■ 문의 : scopeths@naver.com■ Ending BGM : Feeling Alright - Gavin Luke안녕하세요 지식한입의 한입만입니다!본 영상 연도 표기에 오류가 있습니다미국 금주법 시행은 1920년이라고 표기해뒀는데해당 연도는 금주법이 미국 전역에 확대 적용된 연도입니다미국 금주법은 주마다 시행년도가 다른데요당시에도 코카콜라 사업지가 조지아주였는데조지아주 금주법은 보다 빠른 1886년에 시행됐고이를 염두에 두어 코카콜라가 몇개월 먼저알코올을 제거한 탄산 음료를 출시했습니다"
"ltimk1uzDYg","아니 쁘걸(Brave Girls)! 예능까지 잘하면 어떡해? 내맘이 롤린롤린롤린~😆｜휴방위 EP.16","2021-03-12T09:00:11Z","UCpAU942wYzOyECalwbMVnCA","한밤 HANBAM","24","21.22.03","브레이브걸스|brave girls|쁘걸|유정|은지|민영|유나|꼬북좌|메보좌|단발좌|페페|역주행|롤린|롤리롤리롤리|rollin'|브레이브걸스 롤린|가오리춤|원캠댄스|휴방위|유재필|one cam dance|케이팝|아이돌|kpop|idol|군통령|위문열차|위문공연|역주행 걸그룹|브레이브걸스 인터뷰|꼬부기|브야호|밀보드|밀보드차트","868937","25539","136","2896","https://i.ytimg.com/vi/ltimk1uzDYg/default.jpg","False","False","괜.찮.아.요? 많이 기다렸쬬?👤👥드디어쁘걸 본편들고 왔어요🙆‍♀️❣아니 쁘걸 예능 적응력 무엇?🤷‍♀️🚢백령도 썰부터 쁘걸의 입뽀도전기까지!❗️For subtitles,1. Click on the setting icon2. Click 'Subtitles/CC'3. Click on the desired subtitle language.#휴방위 #브레이브걸스 #롤린"
"kff0OqXuBU4","초등학생 유망주와 중학교 선배들과의 축구 경기 (골든 일레븐 VS 목동중)","2021-03-12T09:04:25Z","UCI0FxD0282RxDk193_RJcJg","GoAle","17","21.22.03","고알레|축구|고체티노|호형|박무리뉴|형일이형|풋볼앤더시티|재능하나보여줘|슈팅스타K|아마도늘겠지|soccer|football|FootBallAndTheCity|고알레트레이닝|goale|축구공|축구스페셜|슈팅|패스|크로스|스포츠","809801","3109","168","626","https://i.ytimg.com/vi/kff0OqXuBU4/default.jpg","False","False","#tvn #골든일레븐 #고알레시청해주셔서 감사합니다고알레는 여러분들과 함께 축구의 새로운 문화를 만들어 갑니다.고알레 알랭이 되기 - https://cafe.naver.com/goaleofficial고알레 스토어 - https://smartstore.naver.com/goale_official"
"kgWXix3u7jw","[단독] 살려주세요 피 흘린 남성…편의점 직원 '침착한 대처' / JTBC 뉴스룸","2021-03-11T12:01:36Z","UCsU-I-vHLiaMfV_ceaYz5rQ","JTBC News","25","21.22.03","JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|묻지마|묻지마 폭행|무차별 범죄|무차별 폭행|편의점|편의점 직원|편의점 알바|흉기|흉기 난동|새벽 알바","2616983","29106","335","4969","https://i.ytimg.com/vi/kgWXix3u7jw/default.jpg","False","False","피 흘리는 남성이 편의점으로 들어옵니다. 이 남성은 폭행을 당했다면서 직원에게 도움을 요청했습니다. 이틀 전 새벽, 경남 창원에서 있었던 일로 편의점 직원이 현명하게 도와준 덕분에 더 큰 피해 없이 병원으로 옮겨졌습니다.▶ 기사 전문 https://news.jtbc.joins.com/html/014/NB11996014.html▶ 뉴스룸 다시보기 (https://bit.ly/2nxI8jQ)#배승주기자 #JTBC뉴스룸 ☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)☞JTBC유튜브 커뮤니티 (https://bit.ly/2LZIwke)#JTBC뉴스 공식 페이지(홈페이지) https://news.jtbc.joins.com(APP) https://bit.ly/1r04W2D페이스북 https://www.facebook.com/jtbcnews트위터 https://twitter.com/JTBC_news인스타그램 https://www.instagram.com/jtbcnews☏ 제보하기 https://bit.ly/1krluzF방송사 : JTBC (https://jtbc.joins.com)"
"x4fENCweqe0","'기적의 역주행' 브레이브걸스 인기가요 1위 하던 순간(FEAT. 국군 장병 + 예비군 + 민방위) / 비디오머그","2021-03-15T10:20:58Z","UCMEbRpvuwTbXxGiyDb1mT8w","비디오머그 - VIDEOMUG","25","21.22.03","News Network|SBS VIDEOMUG|VIDEOMUG|비디오머그|쁘걸|브레이브걸스|롤린|역주행|꼬북좌|메보좌|단발좌|해병대|위문열차|위문공연|음원차트|왕눈좌|브레이브걸스 1위 소감|브레이브걸스 유정|브레이브걸스 유나|브레이브걸스 민영|브레이브걸스 은지|예비군|국군|국군 장병|민방위|제대|국방TV|국방|롤린 1위|브레이브걸스 롤린|롤린롤린롤린","516526","8747","75","1008","https://i.ytimg.com/vi/x4fENCweqe0/default.jpg","False","False","'밀보드' 차트를 석권한 군통령, 요즘 가장 핫한 걸그룹 브레이브걸스가 드디어 가요 순위프로그램에서 1위를 차지했습니다. 브레이브걸스는 지난 14일 인기가요에서 '롤린'으로 1위에 올랐는데요. 롤린은 브레이브걸스가 4년 전 발매한 노래로 현재 음원 차트 1위에 오르며 역주행 신화를 쓰고 있습니다.브레이브걸스는 수상 소감에서 여느 그룹과 달리 국군 장병, 예비역, 민방위를 언급해 화제가 되기도 했습니다. 걸그룹 브랜드평판 순위에서도 단숨에 2위에 오르며 확실한 대세 그룹이 된 브레이브걸스. 소셜미디어 비디오머그가 브레이브걸스의 SBS 인기가요 1위 발표 현장을 전해드립니다.영상편집 : 이형석 / 영상제공 : 국방TV'기적의 역주행' 브레이브걸스 인기가요 1위 하던 순간(FEAT. 국군 장병 + 예비군 + 민방위) / 비디오머그✔신뢰할 수 있는 재미, 비디오머그 VIDEOMUG#비디오머그 #브레이브걸스 #롤린 #VMG▶비디오머그 채널 구독하기 : https://n.sbs.co.kr/mugTube▶Homepage : https://n.sbs.co.kr/videomug▶Facebook : https://www.facebook.com/videomug▶Twitter : https://twitter.com/videomug_sbs"
"PnPJVrMZ74I","(ENG CC)롤린 차트 1위 공약 '삭발'을 대신할 브레이브걸스의 새 공약은? I BraveGirls, Rollin, 브걸 공약,  민영, 은지, 유정, 유나, 에스콰이어","2021-03-13T09:51:30Z","UCilp2H6r1B-MsTtPT6d48cQ","ESQUIRE Korea","24","21.22.03","에스콰이어|esquire|magazine|film|magazine film|esquirekorea|브레이브걸스|브걸|브레이브걸스 인터뷰|브걸 인터뷰|롤린|롤린 인터뷰|롤린 역주행|브걸 민영|브걸 유정|브걸 은지|브걸 유나|민영|유정|은지|유나|브걸 역주행|브레이브걸스 역주행|브걸 댓글 인터뷰|브레이브걸스 댓글 인터뷰|브걸 에스콰이어|브레이브걸스 에스콰이어|에스콰이어 브걸|에스콰이어 브레이브걸스","364188","9672","40","2056","https://i.ytimg.com/vi/PnPJVrMZ74I/default.jpg","False","False","요즘 누구보다 바쁜 일정을 소화하고 있는 브레이브걸스 멤버들과 함께한 댓글 인터뷰를 공개합니다. 많은 분들이 기대하고 있는 1위 공약 '삭발' 대신 새로운 공약을 내걸었습니다. 과연 무엇일까요? 각 멤버별 롤린 최애 파트는 어느 구간일까요? 롤린 2021 버전에서 사라진 의자 춤도 엿볼 수 있습니다. 지금 바로 영상을 확인해보세요.✍🏻오정훈 🎥 신태석(TSG), 이영우_+에스콰이어 구독하기 https://bit.ly/2zF0WD7+에스콰이어 인스타그램 : https://www.instagram.com/esquire.korea/+에스콰이어 홈페이지 : https://www.esquirekorea.co.kr/_#브레이브걸스 #브걸 #브걸인터뷰"
"6JjVFQUaECc","SUB)8년차 커플의 두번째폰검사.. (첫번째땐 헤어졌었음) Checking phone in relationship!","2021-03-16T10:11:35Z","UCj-durTg1W7uWsB8oq0u7kA","엔조이커플enjoycouple","24","21.22.03","엔조이커플|enjoycouple|먹방|mukbang|kpop|민뚜|라라|커플|영상|동영상|레전드|웃긴|개그|웃음참기|유머|연인|엔조이|역대급|모음|웃음|러브홀림픽|강연|강의|홍현희|제이쓴|홍쓴부부|곽정은|김창옥|헤이즈|김필|백지영|데이브레이크","444641","8520","85","704","https://i.ytimg.com/vi/6JjVFQUaECc/default.jpg","False","False","#유료광고포함 #러브홀림픽 #엔조이커플여러분~! 8년차 커플, 민뚜와 라라의 연애 꿀팁을러브홀림픽에서 마구마구 풀 예정이에요~♥많은 응원부탁드려요~!!자세한 사항은 아래 링크를 참고해주세요^^↓↓↓↓http://www.loveholympic.com엔조이커플 구독하기♡ - https://www.youtube.com/enjoycouple?sub_confirmation=1엔조이커플 인스타그램  enjoycouple instagram ▶https://www.instagram.com/enjoycouple/엔조이커플 페이스북  enjoycouple facebook▶https://www.facebook.com/enjoycouple임라라  LimlalaYouTube   ▶ https://www.youtube.com/channel/UCvdbrSd_DuybjYNR2ye5q0Ainstagram ▶https://www.instagram.com/limlalaland/손민수 MindduYouTube   ▶ https://www.youtube.com/channel/UC9xA0-QdssBhy7OVRGnaCsginstagram ▶ https://www.instagram.com/minsoorrr/"
"w0WDEOhBnoQ","[놀면 뭐하니? 선공개] 재석을 '중고거래 앱'에 올린 김태호PD?!😈 (feat. 🥕), MBC 210313 방송","2021-03-12T06:54:03Z","UCx6jsZ02B4K3SECUrkgPyzg","놀면 뭐하니?","24","21.22.03","유재석|유플래시|유산슬|뽕포유|라섹|유르페우스|놀면 뭐하니|놀뭐|무도|환불원정대|싹쓰리|refund sisters|hangout with yoo|이효리|엄정화|마마무|제시|화사|천옥|만옥|실비|은비|봉원|지섭|지미유|김태호|정재형|김종민|예능|비룡|린다G|조지리|이상순|유희열","425142","6822","61","926","https://i.ytimg.com/vi/w0WDEOhBnoQ/default.jpg","False","False","★★★More 'Hangout with Yoo' clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/hangoutwithyoo/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_1004711100000100000&page=1"
"WVO0vGpHZQI","한국인이 고쳐 파는 미국집,이득만 1억1천? 4천만원 돈 더 주겠다는 미국인/미국이사브이로그 이사벨 한국아빠미국일상/미국 일상 브이로그/외국 브이로그/한미국제커플, 한국아빠미국업마","2021-03-12T23:32:16Z","UC912Q30VlIig5POHn1caiYg","이사벨아빠 Isabelle Daddy","22","21.22.03","국제커플|미국일상|미국인와이프|isabelleappa|isabelle daddy|korean dad|korean daddy|리얼미국라이프|국제커플브이로그|외국인와이프|korean american married life|이사벨아빠|korean husband american wife|미국 vlog 일상|미국 살기|외국에서 살기|한국아빠 미국엄마|미국엄마 한국아빠|국제부부|미국브이로그일상|외국 살기|미국에서 한국아빠|외국 브이로그|korean daddy in america|미국 일상 브이로그|미국생활 vlog|한국아기 미국아기|dad life with baby|미국집 인테리어|아기와아빠|buying a new house|미국집 소개|미국집수리|한국인이 미국 집|미국 이사준비|미국 이사 브이로그|미국집 가격|미국 집팔기|selling our home","230507","7257","72","705","https://i.ytimg.com/vi/WVO0vGpHZQI/default.jpg","False","False","#미국이사준비​​​#미국집수리​​​#국제커플브이로그​​안녕하세요. 대구에서 태어나 어쩌다보니 미국에서 두딸 아빠가 되어있네요.미국 사는 한국아빠, 미국 엄마 -첫째 이사벨과 둘째 비아트리스 가족 일상 한번 보고 가세요.제가 직접 고친 집을 돈을 더 얹혀서 줘서라도 사겠다는 사람이 있네요 ㅎㅎ제시 받은 금액 다 받을 수 있을지는 모르겠지만 뭔가 뿌듯하기도 하고 기분은 좋네요. 미국 집사는 방법이 한국이랑 너무 달라서 생소 하실 수도 있으 실텐데요집 파는 사람이 가격 제시하면, 사고자 하는 사람은 가격을 더 제의할 수도 있고 적게 제의 할 수도 있어요. 그러면 집을 파는 사람이 그 중에서 젤 가격 높게 제시하는 사람을 고르는 형식이랍니다. 이사 무사하게 잘 할 수 있도록 응원 부탁 드려요. 오늘도 잊지 않고 찾아와 주셔서 감사합니다 *이사벨 아빠 인스타그램 https://www.instagram.com/Isabelledad...​*이사벨 아빠 이메일 : isabelleappa@gmail.com🏡[이사벨 아빠 사서함 주소 PO box ]Isabelle Daddy2764 Pleasant Road Suite A PMB 649Fort Mill, SC 29708USA🎵Music provided by 브금대통령🎵Track : 맛있다 달고나커피 - https://youtu.be/lhgAmp0S-TU🎵Music provided by 브금대통령🎵Track : Naptime! - https://youtu.be/3fBloNLBL2Y부구미 No Copyright Music] Curiosity _ Vlog musichttps://youtu.be/mv4Sw9B7kPQRiRie's Symphony - 엉뚱한 브금cat bgmhttps://youtu.be/Pq93_NNs1NA부구미 No Copyright Music] Funny and Cute music _ Cloudhttps://youtu.be/_JDfB8h3rRE"
"4qcAxuDW4ZY","김블루한테 손절당할뻔한 에일리? 일리 있는 밤🌙시즌3","2021-03-12T11:00:12Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","10","21.22.03","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|배그에일리|에일리배그|배그여신|라이브에일리|에일리라이브|리액션|뜨뜨에일리합방|에일리합방|김블루|에일리김블루|김블루배그|Battlegrounds|손절","351087","7290","59","791","https://i.ytimg.com/vi/4qcAxuDW4ZY/default.jpg","False","False","에일리의 게스트 파헤치기 방송🧐일리 있는 밤(ileenight) 두 번째 게스트는 악동 김블루!!!둘이 이렇게 친하다고...?에일리와 김블루의 찐남매 (또는 찐친) 텐션👍#에일리 #김블루 #일리있는밤"
"v0OpS1MwxzA","어몽어스 애니메이션2 [기시니 스릴러툰]","2021-03-12T09:00:17Z","UCi-XI2BIPJmjmp5EbKl6YTQ","기시니 스릴러툰","1","21.22.03","어몽어스|엄마를 죽였다","392040","5962","161","1583","https://i.ytimg.com/vi/v0OpS1MwxzA/default.jpg","False","False","어몽어스 애니메이션 2편입니다.이 작품은 [죽였다] 시리즈의 4번째 편입니다.1편: 엄마를 죽였다 - https://youtu.be/d9P2GD4tOcE2편: 경찰을 죽였다 - https://youtu.be/F5CZKXyYnhw3편: 어몽어스 1편 - https://youtu.be/mTchAweQYI4#어몽어스 #어몽어스애니메이션-----BGM---Cinema Blockbuster Trailer 1 by Sascha EndeLink: https://filmmusic.io/song/213-cinema-blockbuster-trailer-1License: https://filmmusic.io/standard-licenseCircles In The Sky  by Rafael KruxLink: https://filmmusic.io/song/5307-circles-in-the-sky-License: https://filmmusic.io/standard-licenseCalm In The Night by MusicLFilesLink: https://filmmusic.io/song/6232-calm-in-the-nightLicense: https://filmmusic.io/standard-licenseSuspenseful Cinematic Ambient by MusicLFilesLink: https://filmmusic.io/song/6195-suspenseful-cinematic-ambientLicense: https://filmmusic.io/standard-licenseAction Strike  by Rafael KruxLink: https://filmmusic.io/song/5300-action-strike-License: https://filmmusic.io/standard-license"
