video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"v1phvBUKNsQ","약혼한 여자친구와 일상","2021-04-27T06:50:18Z","UC4KYnIB8BEI-No6D2TjA9VA","디토이DITHOI","19","21.02.05","베트남|하노이|국제커플|한베커플|일상|브이로그","228818","5034","78","740","https://i.ytimg.com/vi/v1phvBUKNsQ/default.jpg","False","False","요즘 혼인신고 준비 중입니다 :)"
"Aw8ukEhtvfI","생계 활동 하면서도 공부 생각 뿐인 홍진경 (발렌시아가,일차함수,DAZED) [공부왕찐천재]","2021-04-28T09:30:00Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","21.02.05","홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|발렌시아가|디자이너|홍진경 공부|홍진경 공부준비|홍진경 스터디윗미|홍진경 라이브|홍진경 스터디|홍진경 제삿상|홍진경 투다리|모델|모델 홍진경|모델 포즈|모델되는법|홍진경 공부법|공부할때|홍진경 떡상|홍진경 딸|홍진경 집공개|스터디윗미|hong jin kyung|남창희|홍진경 레전드|홍진경 무한도전|홍진경 레전드짤|홍진경 웃긴짤|홍진경 예능|웃긴 방송|홍진경 옷|홍진경패션|데이즈드|데이즈드코리아|패션필름|패션영상|화보|패션화보|화보영상|dazed|dazedkorea|홍진경 본업|홍진경 찐천재|홍진경 공부왕|공부왕찐천재 pd|커플화보|홍진경 직업|이차방정식|홍진경 PD|홍진경 포즈|홍진경 데뷔|홍진경 화보|홍진경 인스타|홍진경 일상|홍진경 딸 라엘|홍진경 수학|홍진경 일차방정식|공부 BGM","515021","11597","84","1117","https://i.ytimg.com/vi/Aw8ukEhtvfI/default.jpg","False","False","만재님들~앞으로 공부도 촬영도 열심히 하는홍진경이 되겠습니다. 감사합니다 ^^ DAZED X 홍진경https://www.instagram.com/p/COJnNIJrHNb/DAZED pagehttp://www.dazedkorea.com//fashion/article/1308/detail.doDAZED YOUTUBEhttps://www.youtube.com/DAZEDKOREA/#홍진경 #공부왕찐천재 #DAZED"
"K7qKmZn0XfE","[에디터's 꿀잼Pick] (뭉클주의) 도플갱어 가족 마지막 이야기♡  #슈돌​ #슈퍼맨이돌아왔다​ ㅣ KBS 210418 방송","2021-04-24T05:00:03Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","21.02.05","KBS|한국방송공사|mylovekbs|예고|티저","1272278","15946","656","1435","https://i.ytimg.com/vi/K7qKmZn0XfE/default.jpg","False","False","도플갱어 가족 덕분에 매일이 행복했어ㅠㅠ우리 투꼼이들의 사랑스러운 모습들 늘 기억할게♡#슈퍼맨이돌아왔다​ #슈돌#도플갱어 #투꼼이네 #도경완​ #장윤정 #도연우​ #도하영​ Created by 김민지"
"F1S4wClFGoI","ENG/IDN/JPN] [몰카] 초밥집에서 역대급 미친 초밥을 눈 앞에서 본다면?!!!! - [동네놈들｜HOODBOYZ]","2021-04-25T03:00:04Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","21.02.05","관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|comic|comedy|개그|개그맨|코믹|코미디|hidden|히든|역대급|레전드|리액션|레게노|개그우먼|동네놈들|지노송이커플|eng|engsub|TV|LIVE|웃긴영상|재밌는영상|funny|fun|funvideo|웃긴영상레전드|fungag|KOREAPRANK|JOKE|장난|HOODBOYZ|싸움|FRANK|FRANKCAM|FRANKCOM|FRANKVIDEO|KOREAFRANK|몰카|몰래카메라|ahfzk|ahffozkapfk|FAKE|헬스|헬스장|안진호|최부기|정재형|eng sub|sub|초밥|회|초밥맛집|맛집|sushi|すし|sashimi|SUSHI RAMEN|すしらーめん|ドッキリ|ドッキリカメラ","885246","17703","785","1211","https://i.ytimg.com/vi/F1S4wClFGoI/default.jpg","False","False","이번 컨텐츠를 위해서 매장을 통째로 장소 협찬 해주신 스시노칸도 대표님 감사합니다 :-)장소 협찬 : 스시노칸도 다산역점 (경기도 남양주시 다산중앙로 123번길 22-26 2층)💥동네놈들 공식 페이스북💥https://www.facebook.com/videodnnd​​​​​💥동네놈들 공식 인스타그램💥 https://www.instagram.com/hoodboyz_dn...​💥ฮู้ดบอยส์ HOODBOYZ💥https://www.youtube.com/channel/UCBwt...​💥동네놈들 공식 TIKTOK💥https://vt.tiktok.com/r6rtc9/​​​​🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_​​​​​🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie...​🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj​​​​​#몰카​​​​ #몰래카메라​​​​ #동네놈들​​​​ #小区小家伙​​​​ #HOODBOYZ​​​​ #PRANK​​​​ #PRANKCAM​​​​ #PRANKVIDEO​​​​ #FRANK​​​​ #프랭크​​​​ #웃긴영상​​​​ #재밌는영상​​ #초밥​ #회​ #sushi​ #すし​ #sashimi​ #ドッキリ​#ドッキリカメラ"
"ZZHJSYR0NUU","🎤싱어게인 TOP4🎤TMI 대방출! 이승윤, 정홍일, 이무진, 이소정의 댓글읽기","2021-04-27T09:00:10Z","UCYIxlZxTQvixNihWV31-fqA","Marie Claire Korea","24","21.02.05","마리끌레르|MarieClaire|마리끌레르 코리아|marie claire korea|싱어게인|SINGAGAIN|댓글읽기|이승윤|정홍일|이무진|이소정|Lee Seung yoon|영웅 수집가|방구석 음악인|유명가수전|live|라이브|Lee Mu jin|서울예대|복도남|과제곡|누구 없소|아이유|라일락|LILAC|그대는 어디에|Jung Hong ill|레이디스 코드|So jung|복면가왕|보이스 코리아","72667","3594","17","2262","https://i.ytimg.com/vi/ZZHJSYR0NUU/default.jpg","False","False","#마리끌레르 #싱어게인 #댓글읽기이승윤, 정홍일, 이무진, 이소정이 촬영 전 미리 업로드한 인사 영상에 달린 댓글을 읽고 답해주었습니다. 귀를 호강시켜주는 미니 라이브도 있으니 끝까지 놓치지 마세요!💖@이승윤 🔹 마리끌레르 구독하고👍🏻 매일매일 재미있는 영상을 받아보세요.😍🔸 Web http://www.marieclairekorea.com/🔸 Instagram https://www.instagram.com/marieclairekorea/🔸 Facebook https://www.facebook.com/marieclairekorea/🔸 Naver TV https://tv.naver.com/marieclairekorea"
"w-PslPsjVAY","김종국 홈짐 얼마일까?!","2021-04-26T08:01:28Z","UCQ4eZwsMew7ZaV_HKXnQLGg","지기TV","17","21.02.05","지기tv|김종국홈짐|김종국헬스|홈트레이닝|미우새|미우새김종국|헬스|헬창|운지기|지기|홈트|헬스장","595583","4259","218","466","https://i.ytimg.com/vi/w-PslPsjVAY/default.jpg","False","False","구독,좋아요,댓글은 영상제작에 큰 힘이 됩니다!ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ랭킹닭컴 아래링크 타고 회원가입시 (코드 jgtv 입력!)추가혜택이 있습니다!!https://bit.ly/307Jsf4ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ지기가 추천하는 프로틴웍스!회원가입시 코드 JGTV 입력!https://tidd.ly/2LQsFZRㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ지기가 사용하는 운동제품 하빈저, 트리거포인트(헬스용품, 마사지제품)하빈져 https://instashop.srookpay.com/naum02988_13ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ*스폰.문의.광고) 지기이메일 : dirrnrdlqek@gmail.com                                                 (약국입다@쥐메일)* SNS/인스타그램(지기) https://www.instagram.com/jigitv91/#김종국 #홈짐 #홈짐리뷰"
"k66ZPqjVYOA","인천공항 도착하자마자 한국아빠들의 치열한 삶을 느낀 필리핀아내! | 난리난 아이들 | 한필커플","2021-04-25T04:30:18Z","UCPDdt9Iv4cXPEQmyVU_96sw","PINAY TV한필커플 피나이티비","19","21.02.05","필리핀|세부|막탄|한국행|인천공항|콜밴|택시","597691","19699","382","1241","https://i.ytimg.com/vi/k66ZPqjVYOA/default.jpg","False","False","*한필커플 피나이티비 채널은 한국-필리핀 가족의 소소한 행복 브이로그 채널입니다.*필리핀 아내_연지씨한국인 남편_피나이아빠첫째딸_새초미둘째딸_째깐이처남_해롤드강아지_와이띠고양이_솜사탕여러분의 구독이 채널성장에 큰 힘이 되고 있습니다. 감사합니다.이 채널은 필리핀에 살며 겪는 에피소드 여행 넋두리를 다룹니다.본 영상의 내용은 개인의 의견일뿐 정확한 통계나 사실이 아님을 알려드립니다.민감한 댓글이나 악플은 손수 손가락 움직여 주신것 무색하게 삭제 될 수 있습니다.=========================이메일 ympakk@gmail.com한국주소 및 기타 문의! : 한국 가족의 주소라서 ympakk@gmail.com 메일로 안내해드립니다.=======음악==============Epidemic soundTrack : 귀여운 BGM 모음Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/hgNrf9QqAA0Track : 감성적인 BGM 모음Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/_KIRxSXL_LI——————————————————————————————————Track : 기분좋은 BGM 모음Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/dTHVJQNYGAY🎵Music provided by 브금대통령🎵Track : 2019 Best 10 - https://youtu.be/vGw_pbH037E"
"wmrqk79N7rI","이게 나라냐 ㅅㅂㅅㅅ","2021-04-27T12:00:21Z","UC1L79yKbmVepsCYusa4KHLQ","깨박이","24","21.02.05","봉준|깨박이|킴성태|배틀그라운드|남순|킹기훈|보겸|엔터테이너먼트|여사친|썸녀|우결|아프리카TV|BJ|여캠|여동생|VLOG","477355","5137","221","1111","https://i.ytimg.com/vi/wmrqk79N7rI/default.jpg","False","False","깨박이 풀영상 ☞ https://www.youtube.com/channel/UCEgu9F9TGQomPqrBvX6YZlQAFREECATV Live ☞ http://play.afreecatv.com/dlghfjsInstgram ☞ https://www.instagram.com/dlghfjs/광고&문의는 dlghfjs@hanmail.net 로 연락주세요.#벼리 #집에서 #데이트🎵Music provided by 브금대통령🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSkhttps://www.youtube.com/watch?v=TW55L_ZJBXkhttps://www.youtube.com/watch?v=AA0tVag7_ikhttps://www.youtube.com/watch?v=4oLUBmAUvY8https://www.youtube.com/watch?v=XOJBLHZUeVM"
"haVE1xO0vI4","인스타충 & 젊은 꼰대의 삶 24시간 밀착 취재","2021-04-26T10:05:15Z","UCt_UFhBBHk5rQPQv12Y7RHg","레이디액션","23","21.02.05","레이디액션|레이디액션 유형|레이디액션 참교육|레이디 액션|임선양|임슬기|24시간 밀착취재|인스타충|유교걸","364756","7514","221","1435","https://i.ytimg.com/vi/haVE1xO0vI4/default.jpg","False","False","[레이디액션's PROFILE]   임선양 / 27   임슬기 / 27#인스타충 #유교걸 #24시간밀착취재오늘도 레이디액션의 영상을 재밌게 봐 주셔서 감사합니다 :)▶광고 및 협찬 문의용 메일 : ladac95@naver.com▶유튜브 구독하기 : https://www.youtube.com/channel/UCt_UFhBBHk5rQPQv12Y7RHg▶페이스북 팔로우 : https://www.facebook.com/ladyaction624▶인스타그램 주소 :임선양 https://www.instagram.com/sunyang0ju/임슬기 https://www.instagram.com/seulgoooooo/"
"jbe6gJnOnOU","[밥묵자] 택조왔나 오랜만이데이~ (feat.이창호)","2021-04-25T12:00:31Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","21.02.05","꼰대희|김대희|밥묵자|장동민|신봉선|유세윤|개콘|개콘레전드|이창호|이택조|김갑생할머니김|매드몬스터","1910201","44725","427","4257","https://i.ytimg.com/vi/jbe6gJnOnOU/default.jpg","False","False","#밥묵자 #꼰대희 #이택조 #이창호밥묵자 시리즈는 매주 일요일 저녁 9시에 업로드 됩니다*비지니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/*제작꼰대희, 윤자까, 임피디"
"4p5Gub0vwyk","인도 코로나19 하루 확진자 34만 명… '아비규환' - BBC News 코리아","2021-04-25T03:00:01Z","UCIDOGTbwTBHZ5YoR9Xjcp-w","BBC News 코리아","25","21.02.05","[none]","543694","3349","108","2058","https://i.ytimg.com/vi/4p5Gub0vwyk/default.jpg","False","False","신종 코로나바이러스 감염증(코로나19) 2차 대유행으로 전례없는 피해를 보고 있는 인도의 한 BBC 취재진은 이런 글을 보내왔다.제 휴대전화가 끊임없이 울리고 있습니다. 병상과 약을 확보할 수 있게 도와 달라는, 절박한 친구들과 가족들의 연락입니다. 우리는 무력하게 내버려졌습니다...이렇게 열악한 환경에서 매일 수천 명이 코로나19로 죽고 있다.24일 기준 인도의 코로나19 일일 신규 확진자 수는 34만 6786명, 사망자는 2624명으로 집계됐다. 사흘새 누적 확진자 수가 100만 명에 이르는 상황이다.#인도코로나 #코로나19 #인도더 자세히 알고 싶다면BBC News 코리아: bbc.com/korean"
"xorz3EURiPU","도박의 그늘…거리 곳곳 점령한 ‘담보 차량’ | 뉴스A","2021-04-25T11:02:52Z","UCfq4V1DAuaojnr2ryvWNysw","채널A 뉴스","25","21.02.05","거리점령|담보차량|도박","647571","3209","164","1286","https://i.ytimg.com/vi/xorz3EURiPU/default.jpg","False","False","○ 제목도박의 그늘…거리 곳곳 점령한 ‘담보 차량’○ 설명이런 논란을 넘어 말 그대로 도박의 그늘이 짙게 드리운 곳이 있습니다. 치워도 치워도 끝이 없다. 쓰레기도 낙엽도 아닙니다. 자동차가 엄청나게 쌓인 이 곳은 강원도 정선 카지노장 일댑니다. 전당포에 차를 잡히고 도박한 사람들이 그냥 그대로, 내버려 둔 겁니다. 강경모 기자가 현장취재했습니다.○ 영상 보기http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000247414▶채널A뉴스 구독https://www.youtube.com/tvchanews?sub_confirmation=1[채널A 뉴스·시사 프로그램 방송시간]〈평일〉09시 20분 김진의 돌직구 쇼12시 00분 뉴스A 라이브17시 20분 뉴스TOP1019시 00분 뉴스A〈주말〉12시 10분 토요랭킹쇼·뉴스A 라이브19시 00분 뉴스A#채널A뉴스 #뉴스A #도박▷ 홈페이지 http://www.ichannela.com/news/main/news_main.do▷ 페이스북 https://www.facebook.com/channelanews▷ 카카오스토리 https://story.kakao.com/ch/channelanews"
"L-11TZnuBY0","윤여정 오스카 탔다고 김여정 되나, 살던 대로 살겠다 솔직 기자회견","2021-04-26T09:06:07Z","UCH3mJ-nHxjjny2FJbJaqiDA","중앙일보","1","21.02.05","중앙일보|윤여정|아카데미 시상식|오스카|여우조연상|윤여정 인터뷰|윤여정 여우조연상|윤여정 소감|아카데미 여우조연상|윤여정 수상|여우조연상 윤여정|미나리|윤여정 미나리|Youn Yuh-Jung|Yuh-Jung Youn|Minari","252346","3112","56","288","https://i.ytimg.com/vi/L-11TZnuBY0/default.jpg","False","False","“60살 넘어서부터 저 혼자 약속한 게 있어요. 사람을 보고 사람이 좋으면 하자. 내가 믿는 사람이 가져온 작품이면 그냥 하리라. 그렇게 사치스럽게 살기로 결심했어요. 그 전에는 나름 계산을 했어요. 이걸 하면 성과가 좋겠다. 그런데 작품을 선택하는 기준이 바뀐 거죠.”영화 ‘미나리’로 아카데미에서 한국 배우 최초로 여우조연상을 받은 배우 윤여정(74)이 밝힌 작품 선택 기준이다. 25일(현지시간) 제93회 아카데미 시상식 이후 미국 LA총영사관저에서 열린 기자회견에 참석했다.그는 ‘미나리’가 전 세계 관객들에게 큰 사랑을 받은 것은 “제가 잘한 게 아니라 정 감독이 대본을 잘 썼기 때문”이라며 공을 돌렸다.#미나리 #윤여정 #여우조연상"
"9bwzAt38Pow","개그우먼 최선영 30초만에 그리는 법 #shorts","2021-04-27T06:20:09Z","UC20WKIEa3slx_Kgta0QqFKg","하카소Hacasso","23","21.02.05","[none]","793673","7909","124","959","https://i.ytimg.com/vi/9bwzAt38Pow/default.jpg","False","False","#하카소 #코빅 #하준수"
"5gEgBSf106Y","전국 직장인 10:00~11:30 주업무 = 오늘 점심 메뉴 고르기 | 무한도전⏱오분순삭 MBC111008방송","2021-04-25T08:30:00Z","UC9idb-NIhZrI6wkPesc3MUg","오분순삭","24","21.02.05","오분순삭|무한도전|무도|무도레전드|무한도전레전드편|유재석|정준하|박명수|정형돈|하하|노홍철|권지용|GD|무한상사|회사점심시간|점심시간","689807","5582","162","579","https://i.ytimg.com/vi/5gEgBSf106Y/default.jpg","False","False","회의시간보다 오래 걸리는 무한상사의 점심 메뉴 고르는 시간,,⏱*무한도전 다시 보기 ✔ WAVVE : https://www.wavve.com/player/vod.html?page=1&programid=M_1000786100000100000✔ iMBC : http://playvod.imbc.com/Vod/VodPlay?broadcastId=1000786100000100000✔ 카카오페이지(2006년~2015년) : https://page.kakao.com/home?seriesId=52717733(2015년~2018년) : https://page.kakao.com/home?seriesId=51222860✔ 네이버시리즈 (pc) : https://series.naver.com/broadcasting/detail.nhn?productNo=442717(moblie) : https://series.naver.com/broadcasting/detail.nhn?productNo=515199✔ 왓챠플레이 : https://play.watcha.net/search?q=%EB%AC%B4%ED%95%9C%EB%8F%84%EC%A0%84 ✔ 곰TV : http://www.gomtv.com/622537#오분순삭 #무한도전 #무한상사"
