video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3FStu3IF4vU","EP.10 MC 김태현과 얼짱 홍영기가 10년만에 만나면 벌어지는 일😏 (sub)│얼짱사람친구│얼짱시대","2021-05-04T09:00:01Z","UCYmo0HyIbPtyu5QnFZ7-V5Q","얼짱TV","24","21.09.05","얼짱시대|얼짱TV|얼짱|홍영기|김태현|개그맨|유튜버|밀크터치|milk touch|ミルクタッチ|ヨンギ|김신영|かわいい女の子|얼짱사람친구|틱톡","635334","6525","127","556","https://i.ytimg.com/vi/3FStu3IF4vU/default.jpg","False","False","얼사친의 마지막을 장식할 ★특☆별★ 얼사친의 등장!😲뭐야 뭐야😂 보는 사람까지 울컥 🥺 두 사람 보니까 옛날로 돌아간 거 같아...!!  [얼사친] 🔔구독+댓글+알림설정ㄱㄱ✅본 촬영은 코로나19 방역 수칙에 따라 안전하게 진행되었습니다✅공식 SNS 📍인스타 : https://www.instagram.com/allzzang_tv/ 📍페북 : https://www.facebook.com/%EC%96%BC%EC%A7%B1tv-108629021033701/?view_public_for=108629021033701 📍틱톡 : https://www.tiktok.com/@allzzang_2020... ✅매주 화요일 오후 6시 본방 업로드[얼사친] https://www.youtube.com/c/allzzangtv#얼짱tv #얼짱 #홍영기 #김태현 #얼짱시대 #얼짱사람친구 #얼사친"
"rjkjLWV6pCw","집에 도어락 설치하신 분들은 반드시 확인하세요!! 현관문이 바로 열립니다!","2021-05-03T21:30:05Z","UCcWXeluvExN8-eo_5KFfyjw","버미쌤","27","21.09.05","도어락|도어락범죄|도어락 몰래카메라","1160732","17366","434","500","https://i.ytimg.com/vi/rjkjLWV6pCw/default.jpg","False","False","도어락이 주는 편리함도 있지만, 오히려 도어락으로 인해서 일어나는 범죄도 매년 크게 증가하고 있습니다. 그래서 오늘은 도어락 범죄를 예방하는 방법 4가지를 준비해봤고요, 오늘 내용을 잘 참고하셔서 직접 따라해 보시면 좋을 것 같아요. #도어락, #도어락범죄피해, #버미쌤, #몰래카메라, #도어락몰래카메라,"
"vPajDFsAxPc","실제 상황, 폭력 사태 발생 | 머니게임 EP4","2021-05-01T10:00:00Z","UCIG4gr_wIy5CIlcFciUbIQw","진용진","22","21.09.05","머니게임|머니게임4화|진용진","5396822","46547","2499","38434","https://i.ytimg.com/vi/vPajDFsAxPc/default.jpg","False","False","#머니게임​​ #머니게임4화​​ #진용진​​머니게임 4화본 프로그램은 응급 상황 및 안전 사고에 대비하여 촬영되었으며음주,흡연,욕설 등 부적절한 내용이 포함되어 있습니다.노약자,임산부 등은 시청에 주의해 주시기 바랍니다.이 영상은 유료광고를 포함하고 있습니다  #우리은행​​​ #BALLER"
"_Y037A6pJtM","[20/21 UCL 4강 2차] 맨시티 vs PSG H/L","2021-05-05T05:00:24Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.09.05","SPOTV|스포티비|맨시티|PSG|마레즈|데 브라위너|필 포덴|후벵 디아스|나바스|네이마르|음바페|과르디올라|마르퀴뇨스|베라티|디 마리아","1321520","9105","344","3854","https://i.ytimg.com/vi/_Y037A6pJtM/default.jpg","False","False","맨체스터 시티 vs 파리 생제르망 경기 하이라이트"
"YdD2aYIhdvU","흔한 여고생들의 뻘짓 #shorts","2021-05-03T04:25:00Z","UC2Q9aMzydgPeSXeeJjtqqbw","dog ma","22","21.09.05","[none]","4037056","57346","812","12179","https://i.ytimg.com/vi/YdD2aYIhdvU/default.jpg","False","False",""
"qvKoOD71VvY","옆집 사장님이 점보라멘 다먹으면 공짜래요.. 점보라멘 먹방","2021-05-06T12:03:23Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","21.09.05","大食い|real sound|리얼사운드|social eating|吃播|big eater|challenge|Korean mukbang eating show|라멘|먹방|도전먹방|챌린지|라면|맛집","2013637","32370","1106","2237","https://i.ytimg.com/vi/qvKoOD71VvY/default.jpg","False","False","#점보라멘 #먹방*뷰티관련 협찬(화장품, 성형외과, 피부과 등) 및 다이어트 제품군 협찬(약,보조제)은 일절 진행하지 않고 있습니다. 이 부분 양해 부탁드립니다메일 :  partner@moon-rabbit.co.kr해당 영상의 저작권은 주식회사 문래빗에 귀속되어 있으며 해당 영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리 목적으로 사용시 반드시 출처를 남겨주시기 바랍니다."
"5Kdl9uOmj34","[MV] Highlight(하이라이트) _ NOT THE END(불어온다)","2021-05-03T09:00:16Z","UCweOkPb1wVVH0Q0Tlj4a5Pw","1theK (원더케이)","24","21.09.05","K-POP|Kpop|1theK|원더케이|Original|1theK Original|TOP100|idol|아이돌|라이브|LIVE|멜론|원더케이 오리지널|음악|Highlight|하이라이트|NOT THE END|불어온다","15391233","71281","434","8563","https://i.ytimg.com/vi/5Kdl9uOmj34/default.jpg","False","False","[MV] Highlight(하이라이트) _ NOT THE END(불어온다)K-POP Wonderland, 1theKK-POP의 모든 즐거움을 1theK(원더케이)에서 만나보세요! :)Welcome to the official YouTube channel of K-POP Wonderland, 1theK1theK Originals Subscribe 👉 https://www.youtube.com/1theKOriginals[Notice] 1theK YouTube is also an official channel for the MV, and music shows will count the views from this channel too.[공지] 1theK YouTube는 MV를 유통하는 공식 채널로, 1theK에 업로드된 MV 조회수 또한 음악방송 순위에 반영됩니다.#NEWRELEASE#MV#1theK#원더케이▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"tyiN2jjaX0g","💗손나은과 득근득근 운동 데이트💪🏻","2021-05-04T11:00:19Z","UCdtRAcd3L_UpV4tMXCw63NQ","피지컬갤러리","17","21.09.05","에이핑크|손나은|아이돌|가수|댄스|운동|다이어트|헬스|보충제|근육","1054581","13417","332","1790","https://i.ytimg.com/vi/tyiN2jjaX0g/default.jpg","False","False","#손나은 #칼로바이 #운동에이핑크 손나은씨가 계란짐에 방문하셨습니다 :)"
"O_Fcw4h-Jbw","✨수트댄스의 📷 하이라이트가 불어온다💨 | 윤두준 양요섭 이기광 손동운 | 퍼포먼스 | Suit Dance | Highlight | NOT THE END | 4K","2021-05-03T11:00:22Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","21.09.05","하이라이트|하이라이트 컴백|윤두준|이기광|양요섭|손동운|불어온다|하이라이트 불어온다|Highlight|NOT THE END|수트댄스|Suit Dance|비스트","722752","38927","98","4240","https://i.ytimg.com/vi/O_Fcw4h-Jbw/default.jpg","False","False","✨수트댄스의 📷 하이라이트가 불어온다💨 | 윤두준 양요섭 이기광 손동운 | 퍼포먼스 | Suit Dance | Highlight | NOT THE END | 4K#Highlight#NOT_THE_END#SuitDance#New1theKOriginal#1theK#원더케이#원더케이오리지널There’s never been a Suit Dance like this. Is this a Suit Dance or an art?! Time to appreciate the art performance with four works of art-! ----------------------------------------------------------------------------K-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,다양한 원더케이 오리지널 컨텐츠를 만나보세요!----------------------------------------------------------------------------K-POP Wonderland, 1theKAll the joys of K-pop here!1theK has a wide variety of Original Content----------------------------------------------------------------------------▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"PYDKM_Retak","블랙박스·목격자 찾는다…한강 대학생 사망 사건, 주민이 나섰다 [뉴스 9]","2021-05-04T12:47:42Z","UCWlV3Lz_55UaX4JsMj-z__Q","뉴스TVCHOSUN","25","21.09.05","TV조선|티비조선|조선일보|종편|종합편성|TV조선뉴스|뉴스|뉴스프로그램|NEWS|채널19|CH19|뉴스9|뉴스7|포커스|신동욱|윤우리","552208","7750","168","1512","https://i.ytimg.com/vi/PYDKM_Retak/default.jpg","False","False","한강 공원에서 숨진 채 발견된 대학생의 사망 원인 규명을 위해, 인근 아파트 주민들이 목격자와 블랙박스 등 증거 찾기에 나섰습니다. 이 사건의 진상을 밝혀달라는 국민청원 글엔 하루 만에 20만 명 이상이 동의했습니다.[Ch.19]  사실을 보고 진실을 말합니다.👍🏻 공식 홈페이지 http://news.tvchosun.com/👍🏻 공식  페이스북 https://www.facebook.com/tvchosunnews/👍🏻 공식 트위터 https://twitter.com/TVChosunNews* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)"
"UliTvkIvghw","NOT THE END (불어온다)","2021-05-03T09:38:10Z","UCG1kwSzxyNs2XM0X0jidsXQ","Highlight - Topic","10","21.09.05","Highlight|하이라이트(Highlight)|The Blowing|NOT THE END|불어온다","319485","4718","116","5","https://i.ytimg.com/vi/UliTvkIvghw/default.jpg","False","False","Provided to YouTube by Kakao EntertainmentNOT THE END (불어온다) · HighlightThe Blowing℗ 2021 Around Us,under license to Kakao EntertainmentReleased on: 2021-05-03Author: 주찬양 (Pollen)Author: LavinAuthor: 이기광Composer: 주찬양 (Pollen)Composer: LavinComposer: 이기광Arranger: 주찬양 (Pollen)Arranger: LavinAuto-generated by YouTube."
"_Cv2u_7p2P0","누가 이겼을까? (15/16 챔스 8강, 맨시티 vs PSG 다시 보기)","2021-05-04T08:35:53Z","UCkFGfvN6AAhoBVSqju0CgmA","SPOTV 오리지널","17","21.09.05","SPOTV|스포티비|UCL|데브라위너|덕배|네이마르|음바페|PSG 맨시티|맨시티 PSG|첼시|레알 마드리드|스포츠타임|맨체스터 시티|즐라탄|머니게임|디마리아|조하트|토트넘|모우라|오리에|맨체스터시티|파리생제르망|이스타|맨체스터 시티 파리생제르망|체육볶음","209359","1328","52","440","https://i.ytimg.com/vi/_Cv2u_7p2P0/default.jpg","False","False","#맨시티 #PSG #챔피언스리그5년 후 다시 만난 두 팀.자국 리그를 넘어, 유럽 최고의 팀에 도전할 팀은 누가 될까요? 맨시티 v PSG ⚽내일 (수) 새벽 4시 👉 http://bit.ly/SPOTV_FBSPOTV표 황금레시피, SPOTV Originals!BGM 정보♬Chunk - Quincas MoreiraONLAP - The Awakening"
"E1iFxo65tR8","[꽈리고추멸치조림]짜박한 국물과 함께 먹는 최고의 밥도둑!꽈리고추조림/멸치꽈리고추조림","2021-05-04T00:03:02Z","UCKm-cusLT76t3t4s9OgCqcA","양장금주부","26","21.09.05","꽈리고추멸치조림|꽈리고추멸치조림 백종원|꽈리고추멸치조림 황금레시피|수미네반찬 꽈리고추멸치조림|멸치꽈리고추조림|멸치꽈리고추볶음|멸치꽈리고추간장조림|꽈리고추멸치볶음|꽈리고추멸치볶음 황금레시피|꽈리고추멸치볶음 맛있게 만드는법|꽈리고추조림|꽈리고추조림만드는법|꽈리고추조림 멸치|꽈리고추조림 백종원|꽈리고추조리법|꽈리고추조림 방법|멸치조림|멸치조림간장 만드는법|멸치조림간장|혼밥|혼밥 레시피|자취요리|자취생 요리|자취생 간단요리|밑반찬모음|밑반찬만들기|밑반찬종류|밑반찬|밑반찬 황금 레시피|밑반찬종류 만들기|밑반찬추천|밑반찬 레시피|밑반찬 만드는 방법|쉬운요리|초보요리|맛있는 요리|간단한 요리|간단요리|초간단 요리|꽈리고추요리|멸치요리|국멸치요리|국멸치볶음|국멸치 손질법|국멸치무침|국멸치|꽈리고추볶음|꽈리고추볶음 맛있게 만드는법|꽈리고추볶음 백종원|꽈리고추볶음 맛있게 만드는 방법|꽈리고추볶음레시피","613292","15998","233","195","https://i.ytimg.com/vi/E1iFxo65tR8/default.jpg","False","False","#양장금주부[재료]꽈리고추350g국멸치(손질후)50g[양념]생수1컵반(300ml)국간장4큰술진간장2큰술설탕1큰술조청1큰술맛술(미림)3큰술들기름1큰술마늘1/2큰술고추가루1/2큰술통깨약간[양념계량기준]계량컵200ml밥수저(큰술)커피수저(티스푼)"
"D7yUddgVl0k","[웅탁]※미스터트롯 웅탁, 카메라 없을 때 실제인성 보여드립니다※","2021-05-03T07:28:00Z","UCZCH_GHFMsFO2hso59kwXHQ","JTV전주방송","24","21.09.05","영탁이 딱이야|영탁스클럽|임영웅|영웅|영웅시대|뽕숭아학당|사콜|사랑의콜센타|미스터트롯|미스트롯|미스터트롯2|미트2|트로트|미남 트로터|직캠|실제인성|이불|영웅 신곡|영탁 신곡","589129","10006","346","609","https://i.ytimg.com/vi/D7yUddgVl0k/default.jpg","False","False","카메라가 꺼지나 안꺼지나 너무나도 달달한 두 사람팬 사랑은 언제나 백점~닮은듯 다른 두 사람의 팬 사랑법 공개!"
"557DU8M4m9w","이렇게 신기한 방법 아세요 ? 양배추 아이디어 2가지","2021-05-03T04:29:58Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","21.09.05","양배추|양배추키우기|집에서양배추키우기|양배추자르는법|양배추자르는기계|양배추잎|양배추다이어트|양배추요리|양배추요리법|양배추음식|양배추요리 레시피","1223277","10045","424","438","https://i.ytimg.com/vi/557DU8M4m9w/default.jpg","False","False","#실시간인기급상승동영상집에서 이렇게 해보세요 2가지신박한방법좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com"
"I2c8PI4I47A","급식걸즈에서 초아가 제일 예쁘지 그치?ㅋㅋ인기투표 결과는?! (ft.발가락쌤, 라바쌤, 네이스보이, 얌생이, 멸치)","2021-05-04T08:00:03Z","UCg8U-ZpbO8V4kpAlZjqtVqg","초아시티ChoaCity","24","21.09.05","초아시티|웨이랜드|크레용팝|Crayonpop|초아|choa|크레용팝초아|허민진|choacity|싱어게인|반희|라이|밥통이","108688","2105","105","1259","https://i.ytimg.com/vi/I2c8PI4I47A/default.jpg","False","False","오늘 영상도 재밌게 보았다면구독+좋아요+알림설정 꼭꼭 눌러주쵐 😍✔인스타그램 : minjinchoahttp://Instagram.com/minjinchoa✔틱톡 : @choacity✔문의(Email) : business@aaplat.com#급식걸즈 #인기투표 #인기순위"
"VgdByzpPBQk","화가 육준서와 나눈 진솔한 대화","2021-05-03T09:00:09Z","UCFg6o2kwW5U2Cg8MRs5cWEw","아레나옴므플러스","24","21.09.05","강철부대|육준서|UDT|박군|육준서근육|SDT|넷플릭스|NETFLIX|6dory|패션필름|패션하울|fashion|nct127|kpop|kfahion|화가|707|netflix|헬스|제네시스|car|차량구독","296482","5256","60","462","https://i.ytimg.com/vi/VgdByzpPBQk/default.jpg","False","False","#광고 '강철부대'의 히어로, 화가 육준서와 그의 SNS 피드를 보며 대화를 나눴습니다.프로그램에 출연하게 된 계기부터, 작품 세계, 동생의 결혼식 이야기까지요.그리고 앞으로 육준서의 계획은 무엇인지도 영상을 통해 확인해보세요!⠀✔ ARENA 5월호 '육준서의 스펙트럼'https://www.smlounge.co.kr/arena/article/47961⠀✍🏻노현진 🎬김판기"
"AgJ-fdcTUOg","신화 같은 홍진경의 학창 시절을 최초 공개한 엄마와 남동생(홍혁거세,전설) [공부왕찐천재]","2021-05-03T09:30:02Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","21.09.05","홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 딸|홍진경 엄마|홍진경 남동생|홍진경 가족|홍진경 집|홍진경 최초공개|홍진경 공부역사|홍진경 신화|홍진경 학창시절|홍진경 공부법|홍진경 예능짤|홍진경 레전드|홍진경 본가|홍진경 인터뷰|공부할때 듣는|시험공부|시험기간|중간고사|홍진경 스터디윗미|홍진경 라이브|공부할때 BGM|전교1등|학원 추천|인강 추천|시험기간 꿀팁|홍진경 데뷔|홍진경 예능|홍진경 무한도전|홍진경 모음집|홍진경 공부|홍진경 공부준비|홍진경 스터디|모델 홍진경|공부할때|홍진경 떡상|홍진경 집공개|스터디윗미|hong jin kyung|남창희|홍진경 레전드짤|홍진경 웃긴짤|제주도|제주도 수학여행|홍진경 여행|영어공부|김동현|홍진경 서울대|홍진경 웃긴 영상|홍진경 시험|홍진경 제주도|홍진경 공부여행","908566","22830","120","2164","https://i.ytimg.com/vi/AgJ-fdcTUOg/default.jpg","False","False","여러분~이런 영상 정말... 저도 민망하네요하지만 어쩌겠어요...실제 있었던 역사인걸요..믿기 힘드시겠지만 모두 사실입니다.감사합니다#홍진경 #공부왕찐천재 #공부역사"
"fyGf6a-Sqco","※놀람주의※ 진귀한 장면 포착! 그 누구도 예상 못한 안신애 프로의 세컨샷!!","2021-05-03T11:30:04Z","UCgp0KTkZeA9LGE7ooDzA5bA","김국진TV_거침없는 골프","17","21.09.05","김국진|국진|김국진골프|김국진유튜브|김국진채널|국진채널|국진TV|김국진골프채널|김국진TV|김국진골프영상|김구라김국진|김국진골프TV|안신애프로|미녀골퍼|안신애골퍼|프로골프|골프채널","382307","4285","149","337","https://i.ytimg.com/vi/fyGf6a-Sqco/default.jpg","False","False","#김국진#골프#국진TV김국진의 친근한 골프채널!국진TV 거침없는 골프의 매력에 빠져보세요~광고 및 비즈니스 문의: gookjintv@naver.com"
"pR1K72JBCVk","한강공원 사망 대학생 눈물속 발인…같이 놀아줘서 고맙다 / 연합뉴스 (Yonhapnews)","2021-05-05T06:00:47Z","UCj3_t5p4L4aFsvdW3uHjnnw","연합뉴스 Yonhapnews","25","21.09.05","연합뉴스|yonhapnews|뉴스|영상|이슈|디지털|news|화제|오열|발인|선물|편지|한강공원","863167","8105","227","1735","https://i.ytimg.com/vi/pR1K72JBCVk/default.jpg","False","False","한강공원 사망 대학생 눈물속 발인…같이 놀아줘서 고맙다    (서울=연합뉴스) 서울 한강공원에서 실종됐다가 숨진 채 발견된 대학생 손정민 씨(22)의 장례 절차가 5일 마무리됐습니다.    이날 오전 서초구 서울성모병원에서 치러진 발인식에는 유족과 고인의 친구들을 포함해 20여 명이 참석했습니다.     손정민 씨의 영정에는 친구들이 가져온 캐릭터 인형과 편지, 과일주스가 놓여 있었는데요.     편지를 낭독한 그의 친구는 마음 한편을 밝게 비추는 정민이의 밝은 미소가 다른 곳을 비추러 잠시 갔다며 다시 만날 때에는 웃는 표정이었으면 좋겠다고 말하며 눈물을 터트리고 말았는데요.     아버지 손현(50)씨는 친구들이 너를 어떻게 생각하는지 아빠는 들었다. 내가 그런 놈을 얻으려고 살았다며 나는 늘 네가 선물이라고 생각했다. 네가 우리 가족에게 왔던 시간이 짧은데 넌 참 많은 것을 줬고 인생이 살만하다는 것을 알려줬다고 말했습니다.     손씨의 관은 가족과 친구들의 오열 속에 병원을 출발했고 이어 인근 잠원동성당에서 장례미사를 가졌습니다.     손현 씨는 앞서 블로그를 통해 행복이라는 것을 알려준 아들이었다며 고인을 추모해준 사람들에게 감사를 표하기도 했습니다.     손씨의 사인을 밝혀달라며 지난 3일 시작된 청와대 국민청원은 이날 정오 기준 30만9천여 명의 동의를 얻었습니다.     자세한 내용은 영상으로 보시죠.     제작: 왕지웅·남궁정균    영상: 연합뉴스TV#연합뉴스 #오열 #발인 #눈물◆ 연합뉴스 유튜브  : https://www.youtube.com/yonhap◆ 연합뉴스 홈페이지→ http://www.yna.co.kr/◆ 연합뉴스 페이스북→ https://www.facebook.com/yonhap/◆ 연합뉴스 인스타 : https://goo.gl/UbqiQb◆ 연합뉴스 비디오메타 채널https://www.youtube.com/channel/UCTMCrbtHU0M0SR6TuBrL4Pw"
